@relation ephenology_all-5-fold-5-17G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.328798,0.324074,0.320628,0.326754,0.321508,0.326577,0.32381,0.319249,0.320988,0.319712,0.321637,0.325815,0.325397,0.323974,0.323725,0.322981,0.327684,0.322,0.328657,0.322772,0.322511,0.325942,0.330396,0.331671,0.340376,0.347826,0.337838,0.34434,0.344418,0.351282,0.342048,0.357771,0.36385,0.347418,0.369973,2297,A.tomentosum
0.314381,0.327465,0.326996,0.310469,0.309434,0.3213,0.330855,0.330128,0.326923,0.330769,0.316602,0.321875,0.318725,0.322476,0.327068,0.313559,0.32967,0.32636,0.326531,0.318339,0.327206,0.331081,0.331984,0.328622,0.329787,0.327586,0.32906,0.336207,0.34188,0.347826,0.331126,0.339934,0.339474,0.340491,0.35119,5387,P.torta
0.323661,0.320635,0.323232,0.327103,0.323877,0.329177,0.321716,0.322078,0.318452,0.321429,0.324786,0.318182,0.325815,0.327146,0.318801,0.318182,0.322581,0.317585,0.320106,0.309091,0.325153,0.325581,0.31875,0.335689,0.331081,0.317406,0.32967,0.330798,0.328185,0.340249,0.337748,0.350806,0.346939,0.334545,0.335968,2538,A.tomentosum
0.349282,0.341137,0.337349,0.341935,0.337423,0.349462,0.341991,0.354962,0.352941,0.352564,0.356546,0.351893,0.360947,0.352357,0.35061,0.351064,0.352778,0.356707,0.35942,0.353234,0.359694,0.358491,0.359649,0.356627,0.353623,0.36036,0.369906,0.356522,0.366279,0.355482,0.350725,0.355392,0.354298,0.356037,0.351124,5476,C.brasiliensis
0.338983,0.340116,0.343066,0.345588,0.344,0.351562,0.342282,0.345679,0.341935,0.350282,0.336032,0.338509,0.347418,0.338624,0.347368,0.345029,0.343023,0.348684,0.347826,0.34058,0.342105,0.34349,0.34434,0.34375,0.339683,0.346939,0.344633,0.347032,0.346369,0.350575,0.343629,0.346535,0.338798,0.344538,0.341246,4747,C.brasiliensis
0.309524,0.328125,0.322785,0.323171,0.31875,0.319767,0.322222,0.323864,0.315508,0.321637,0.320574,0.32971,0.328205,0.320652,0.318408,0.333333,0.308081,0.315508,0.313953,0.313609,0.328467,0.325077,0.333333,0.324232,0.332143,0.309783,0.317308,0.322581,0.324873,0.315271,0.328467,0.32636,0.328313,0.318519,0.330159,6659,P.torta
0.337748,0.33936,0.334656,0.334651,0.336856,0.335979,0.336424,0.337317,0.335544,0.337317,0.323864,0.342419,0.344778,0.334207,0.339166,0.339779,0.347262,0.336207,0.336662,0.337382,0.339312,0.330189,0.337766,0.340278,0.337104,0.340541,0.333333,0.325234,0.336412,0.338216,0.334211,0.344262,0.336864,0.331825,0.338129,3264,M.rubiginosa
0.338776,0.330303,0.342975,0.351562,0.339552,0.339695,0.341912,0.344828,0.34058,0.343949,0.339474,0.340961,0.347701,0.35014,0.352201,0.352941,0.350282,0.356667,0.352941,0.355072,0.346835,0.345982,0.349544,0.349081,0.349876,0.349057,0.354515,0.351744,0.353474,0.352381,0.350267,0.34748,0.344298,0.348765,0.346049,5140,C.brasiliensis
0.342697,0.34414,0.350126,0.343902,0.345178,0.348259,0.346253,0.3425,0.346667,0.344633,0.341297,0.344928,0.346405,0.344353,0.351032,0.349544,0.34903,0.349254,0.350158,0.352564,0.349854,0.356546,0.352761,0.35906,0.359873,0.36,0.355769,0.353333,0.354232,0.350649,0.34903,0.359477,0.356771,0.344928,0.359517,2762,P.ramiflora
0.341463,0.347107,0.338843,0.344828,0.35,0.343284,0.342105,0.342105,0.337423,0.345946,0.33935,0.335294,0.340336,0.333333,0.341709,0.346154,0.340314,0.344828,0.342105,0.343949,0.336667,0.341146,0.341772,0.348974,0.343324,0.343195,0.342857,0.340824,0.342995,0.345291,0.338658,0.340299,0.337408,0.33564,0.341667,4925,C.brasiliensis
0.334385,0.329897,0.328446,0.328571,0.326409,0.332353,0.333333,0.330357,0.334347,0.334347,0.327815,0.33427,0.338658,0.339726,0.343243,0.342932,0.348558,0.349127,0.349127,0.348718,0.343434,0.348946,0.346049,0.351801,0.353887,0.348765,0.345238,0.352584,0.356467,0.356902,0.356568,0.354938,0.362283,0.347826,0.361032,2719,P.ramiflora
0.330677,0.331224,0.325581,0.324324,0.322851,0.322785,0.323276,0.326577,0.319048,0.320175,0.328947,0.324201,0.32419,0.327945,0.32419,0.320455,0.321577,0.320513,0.320755,0.323144,0.322506,0.318396,0.32345,0.327684,0.328729,0.324859,0.324561,0.328488,0.333333,0.333333,0.334152,0.339506,0.335121,0.330918,0.338235,2392,A.tomentosum
0.337979,0.330357,0.318627,0.324444,0.318898,0.330612,0.333333,0.332,0.325991,0.329412,0.34127,0.332278,0.33195,0.332143,0.326848,0.310345,0.314121,0.315457,0.323741,0.314904,0.337398,0.322314,0.319231,0.332,0.324873,0.301205,0.304933,0.315789,0.32948,0.310345,0.316832,0.341014,0.33209,0.331579,0.328704,4454,M.guianensis
0.333333,0.333333,0.333333,0.338164,0.338095,0.334928,0.323944,0.333333,0.338164,0.323944,0.329843,0.320755,0.327485,0.325991,0.324201,0.323404,0.322034,0.321586,0.328571,0.333333,0.315271,0.309859,0.324873,0.335079,0.33125,0.317708,0.325301,0.337423,0.352941,0.355556,0.335079,0.343891,0.34375,0.34359,0.342205,3761,A.tomentosum
0.342342,0.34,0.338542,0.346154,0.33871,0.351351,0.34359,0.346734,0.344498,0.341564,0.343653,0.340299,0.344697,0.343874,0.349558,0.340426,0.346154,0.346591,0.350318,0.337209,0.33557,0.340361,0.340426,0.338816,0.334347,0.335196,0.344828,0.340611,0.339367,0.341346,0.33452,0.338608,0.334146,0.3361,0.334437,7215,M.rubiginosa
0.342508,0.346049,0.342679,0.342857,0.344937,0.349711,0.351682,0.355114,0.342679,0.340361,0.349727,0.345088,0.350148,0.347826,0.345865,0.346021,0.350158,0.353952,0.354244,0.350877,0.345566,0.354545,0.346749,0.357616,0.357576,0.348958,0.33795,0.347107,0.339888,0.343023,0.347962,0.353801,0.346667,0.352273,0.352159,5267,C.brasiliensis
0.3367,0.332317,0.332192,0.334471,0.334483,0.332168,0.327206,0.336667,0.335793,0.339934,0.342857,0.341108,0.352941,0.358314,0.36,0.353365,0.344894,0.35,0.350649,0.350909,0.365306,0.366197,0.357143,0.352459,0.367788,0.357983,0.355556,0.367033,0.354671,0.358121,0.365702,0.349206,0.362319,0.354639,0.354023,4740,P.torta
0.326667,0.319892,0.31962,0.319277,0.321981,0.322884,0.329154,0.338762,0.328947,0.32852,0.334365,0.349206,0.367089,0.35625,0.347475,0.359574,0.348653,0.362069,0.344262,0.346154,0.36534,0.374419,0.35729,0.359081,0.386878,0.344687,0.376842,0.363636,0.357873,0.361963,0.362126,0.36193,0.371025,0.361403,0.363817,4891,P.torta
0.332481,0.324675,0.340153,0.334171,0.341333,0.334211,0.34153,0.341333,0.341954,0.343602,0.34349,0.339152,0.349741,0.346988,0.3525,0.340909,0.352113,0.352761,0.363057,0.359133,0.347945,0.339833,0.34957,0.352941,0.349854,0.354523,0.350877,0.34593,0.346705,0.350282,0.341969,0.351974,0.34903,0.335211,0.351792,1026,C.brasiliensis
0.357143,0.316129,0.384615,0.363636,0.365385,0.365079,0.361111,0.363636,0.333333,0.352941,0.333333,0.315,0.337662,0.353535,0.362319,0.353659,0.356322,0.361111,0.333333,0.333333,0.32,0.326733,0.333333,0.316456,0.321244,0.32967,0.325301,0.32381,0.349398,0.340909,0.333333,0.323353,0.315068,0.32967,0.333333,5138,C.brasiliensis
0.33871,0.337662,0.325581,0.328829,0.336493,0.336406,0.331858,0.3361,0.330579,0.330882,0.340659,0.338369,0.335849,0.336508,0.339806,0.332326,0.334262,0.334302,0.346479,0.337047,0.333333,0.329016,0.344648,0.340369,0.333333,0.340476,0.34375,0.344578,0.34264,0.344828,0.344111,0.348039,0.351351,0.350711,0.35098,4848,C.brasiliensis
0.358824,0.357873,0.357873,0.361742,0.358717,0.364835,0.368286,0.364508,0.357988,0.351145,0.363344,0.348928,0.360262,0.355556,0.361345,0.36478,0.362098,0.36553,0.365714,0.361746,0.358586,0.353704,0.355839,0.358531,0.355491,0.352941,0.365535,0.356771,0.349296,0.350515,0.359551,0.349876,0.355505,0.357955,0.359375,5314,C.brasiliensis
0.352941,0.348958,0.341709,0.335404,0.342857,0.337278,0.360759,0.361111,0.352564,0.351351,0.357934,0.354005,0.361011,0.356643,0.351562,0.343612,0.34188,0.34632,0.348837,0.345622,0.354978,0.363354,0.353982,0.357724,0.357447,0.34375,0.348315,0.364583,0.351852,0.348101,0.342723,0.350365,0.345794,0.341014,0.346863,4105,A.tomentosum
0.332031,0.322188,0.316206,0.318725,0.313726,0.313253,0.319149,0.312757,0.317597,0.309623,0.32618,0.325879,0.32618,0.326446,0.326531,0.318548,0.319703,0.32,0.315018,0.311594,0.315254,0.30914,0.326599,0.321739,0.319876,0.320819,0.327068,0.322917,0.326271,0.333333,0.321192,0.329032,0.331536,0.322917,0.331536,3834,M.rubiginosa
0.351585,0.343465,0.34593,0.35514,0.346626,0.348214,0.351032,0.35,0.339683,0.343243,0.342466,0.341538,0.340909,0.343558,0.341693,0.332258,0.333333,0.335366,0.33657,0.330218,0.331288,0.334405,0.336634,0.330159,0.339416,0.333333,0.323333,0.332192,0.331126,0.333333,0.326154,0.336364,0.344615,0.325949,0.339286,4389,P.torta
0.329365,0.330211,0.334975,0.332461,0.337912,0.334204,0.341837,0.341289,0.341121,0.341912,0.338889,0.334539,0.340463,0.344961,0.345614,0.346863,0.343077,0.343195,0.346154,0.342688,0.348185,0.340816,0.349014,0.360619,0.348361,0.346608,0.353896,0.358586,0.355346,0.35364,0.355769,0.355353,0.351515,0.34662,0.35461,1307,C.brasiliensis
0.32398,0.307167,0.322388,0.315615,0.319549,0.319231,0.321705,0.322222,0.317343,0.326165,0.31769,0.322581,0.333333,0.330986,0.333333,0.33829,0.342007,0.334559,0.335821,0.337079,0.328446,0.315476,0.343333,0.333333,0.324675,0.332344,0.335505,0.34202,0.341853,0.343849,0.326027,0.336918,0.329193,0.323615,0.33564,1429,C.brasiliensis
0.343675,0.342391,0.342256,0.35426,0.339506,0.34104,0.34466,0.348425,0.341357,0.345794,0.339564,0.337047,0.34359,0.341346,0.351585,0.348315,0.348624,0.344221,0.351415,0.34398,0.336449,0.3375,0.340376,0.348214,0.342767,0.344227,0.339759,0.342569,0.344111,0.347162,0.347368,0.346535,0.351429,0.346154,0.342541,4196,P.torta
0.344828,0.328804,0.347826,0.329843,0.347368,0.345029,0.342697,0.35814,0.34466,0.352381,0.342767,0.344498,0.34957,0.34349,0.347826,0.347561,0.367925,0.353712,0.350746,0.354839,0.350913,0.355596,0.355789,0.353448,0.357143,0.35102,0.35729,0.356223,0.36019,0.361413,0.353684,0.356855,0.348024,0.356299,0.361059,5029,C.brasiliensis
0.35567,0.355401,0.347305,0.347826,0.347305,0.348684,0.365672,0.361842,0.348993,0.354839,0.348837,0.348993,0.350254,0.352273,0.351852,0.352601,0.337143,0.339181,0.352,0.348837,0.340517,0.347079,0.348485,0.34902,0.345725,0.349315,0.348101,0.352041,0.346591,0.3375,0.333333,0.347656,0.341935,0.345,0.34657,4926,C.brasiliensis
0.321429,0.317618,0.331868,0.319328,0.32967,0.321586,0.319048,0.311475,0.316583,0.324324,0.319079,0.320442,0.336283,0.322418,0.32243,0.320366,0.316327,0.322851,0.322581,0.329193,0.317016,0.31954,0.332524,0.32659,0.333333,0.326969,0.332553,0.334158,0.33419,0.341333,0.334975,0.337621,0.351648,0.333333,0.340299,2331,A.tomentosum
0.32766,0.325967,0.328859,0.326087,0.325991,0.324324,0.32598,0.322816,0.318302,0.322353,0.320225,0.31829,0.325459,0.327791,0.324873,0.322353,0.321508,0.320542,0.321267,0.323944,0.320707,0.317848,0.325521,0.324675,0.333333,0.323864,0.331395,0.333333,0.338323,0.336336,0.329815,0.346154,0.352239,0.331492,0.33887,2311,A.tomentosum
0.352041,0.351562,0.356932,0.363897,0.354839,0.347339,0.356546,0.351515,0.34589,0.347403,0.343832,0.345269,0.352584,0.341598,0.346032,0.345048,0.352941,0.347134,0.359862,0.356589,0.358382,0.339833,0.348765,0.344411,0.343358,0.344371,0.333333,0.339869,0.321937,0.342593,0.330484,0.343575,0.345088,0.348534,0.345566,4132,M.rubiginosa
0.353234,0.357367,0.352941,0.364641,0.371795,0.36875,0.367816,0.366667,0.36,0.352113,0.354015,0.357143,0.35443,0.361386,0.362745,0.353261,0.352941,0.36,0.36,0.35,0.343137,0.349727,0.359091,0.350148,0.35274,0.354286,0.338308,0.367442,0.347368,0.35503,0.346008,0.352941,0.349432,0.356,0.351852,4822,C.brasiliensis
0.346847,0.36858,0.341404,0.3325,0.340541,0.335878,0.337017,0.339674,0.339394,0.351032,0.362179,0.352941,0.351266,0.345679,0.347368,0.352381,0.340081,0.35,0.359606,0.330508,0.344937,0.349727,0.354478,0.354232,0.353116,0.340996,0.34589,0.341297,0.340067,0.345638,0.335897,0.346821,0.351981,0.343164,0.362025,1915,M.rubiginosa
0.340708,0.336022,0.340314,0.348718,0.337017,0.347561,0.331492,0.349727,0.35122,0.346154,0.347561,0.33657,0.342308,0.350394,0.340708,0.331683,0.352332,0.348315,0.343558,0.328947,0.327068,0.333333,0.340206,0.33209,0.325373,0.336585,0.337398,0.339286,0.338028,0.336538,0.325581,0.332155,0.323607,0.336323,0.319328,7307,M.rubiginosa
0.342105,0.333333,0.324324,0.333333,0.317797,0.33913,0.343284,0.344037,0.324675,0.329365,0.329825,0.326733,0.327815,0.328859,0.33564,0.337398,0.332143,0.324627,0.326772,0.319066,0.334448,0.329815,0.336032,0.336391,0.336667,0.341463,0.327731,0.33871,0.333333,0.325893,0.34,0.345,0.342984,0.341176,0.349862,3692,M.rubiginosa
0.340967,0.32,0.335958,0.335938,0.338753,0.337875,0.335121,0.335106,0.330667,0.333333,0.325843,0.328244,0.328,0.319899,0.336088,0.326027,0.329759,0.326146,0.330556,0.329759,0.317848,0.317536,0.325333,0.323204,0.321229,0.323607,0.319899,0.324397,0.323529,0.328982,0.321185,0.327381,0.328467,0.320843,0.32687,3146,P.torta
0.340426,0.350993,0.346154,0.333333,0.355372,0.356589,0.355072,0.353333,0.345865,0.341935,0.348485,0.340909,0.348101,0.350993,0.352518,0.34,0.341615,0.342857,0.343949,0.329341,0.334928,0.346939,0.346154,0.342857,0.344569,0.333333,0.337931,0.341837,0.347826,0.341772,0.336323,0.339921,0.336601,0.348039,0.347368,4938,C.brasiliensis
0.3213,0.308989,0.32093,0.313808,0.323077,0.323529,0.335404,0.336066,0.332461,0.343816,0.340074,0.346975,0.342324,0.347921,0.351528,0.354067,0.351351,0.363636,0.351682,0.344928,0.359031,0.356137,0.359574,0.361419,0.357853,0.358209,0.352459,0.352321,0.344988,0.357333,0.36342,0.357294,0.36166,0.362981,0.359338,5028,C.brasiliensis
0.331633,0.331412,0.337691,0.33557,0.335,0.331719,0.333333,0.333333,0.343164,0.325641,0.337979,0.340974,0.343558,0.336585,0.352018,0.340517,0.338552,0.343936,0.337591,0.333333,0.34005,0.344118,0.346895,0.333333,0.341176,0.342857,0.344519,0.349882,0.345815,0.350917,0.343602,0.337079,0.342697,0.33687,0.342342,4489,P.torta
0.361552,0.366667,0.361486,0.359937,0.365625,0.366987,0.37,0.359935,0.359206,0.354779,0.357447,0.355086,0.36952,0.357895,0.366248,0.360317,0.352941,0.358185,0.360061,0.357143,0.357853,0.350731,0.35468,0.350562,0.348214,0.350954,0.35443,0.350565,0.35,0.347561,0.344887,0.339056,0.344178,0.344017,0.341847,5397,C.brasiliensis
0.351695,0.352,0.355311,0.355872,0.358156,0.352313,0.361371,0.352941,0.362857,0.362126,0.355556,0.356659,0.355263,0.361905,0.356522,0.36105,0.353175,0.355932,0.350701,0.350495,0.354906,0.352313,0.359073,0.356818,0.360902,0.354244,0.358382,0.360531,0.356884,0.36381,0.359073,0.36044,0.359322,0.356994,0.358025,4770,C.brasiliensis
0.330097,0.330275,0.33908,0.34555,0.337209,0.347305,0.348958,0.340314,0.345178,0.34375,0.336667,0.338762,0.343096,0.33617,0.342697,0.335366,0.345946,0.346154,0.348148,0.350993,0.326087,0.327044,0.337838,0.328671,0.333333,0.337209,0.346939,0.331633,0.333333,0.333333,0.329457,0.326241,0.323907,0.333333,0.324042,7179,M.rubiginosa
0.355705,0.354244,0.358423,0.361538,0.358779,0.364341,0.360129,0.363914,0.352201,0.362018,0.355705,0.351648,0.357746,0.356742,0.362559,0.36272,0.359307,0.364679,0.357942,0.363218,0.358796,0.360624,0.358696,0.358575,0.359202,0.352705,0.359823,0.364444,0.352941,0.354988,0.356659,0.356796,0.349265,0.350797,0.355319,4943,C.brasiliensis
0.336842,0.361179,0.344538,0.343478,0.358852,0.353774,0.358079,0.348361,0.359307,0.338182,0.349153,0.337766,0.347985,0.343284,0.349624,0.353909,0.347826,0.345679,0.348214,0.340909,0.348214,0.346835,0.345455,0.342939,0.346369,0.343612,0.340249,0.347826,0.35,0.348548,0.344311,0.345345,0.341026,0.336634,0.348703,3448,M.rubiginosa
0.333333,0.335085,0.335085,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,0.335085,0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.334211,0.333333,0.333333,0.335085,0.335526,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,0.333333,2545,M.rubiginosa
0.334347,0.34103,0.343284,0.345013,0.336735,0.342432,0.346698,0.347826,0.350679,0.356223,0.354651,0.359589,0.356415,0.354015,0.356215,0.356415,0.350575,0.362416,0.365915,0.361905,0.361616,0.35614,0.356557,0.358079,0.359504,0.353081,0.35363,0.36044,0.356989,0.354839,0.349451,0.350877,0.347122,0.344304,0.345733,5088,C.brasiliensis
0.338496,0.354312,0.351923,0.349272,0.352941,0.348601,0.358247,0.355895,0.343458,0.351145,0.358369,0.358811,0.352442,0.365385,0.353909,0.348214,0.352031,0.346225,0.353659,0.348148,0.341719,0.357868,0.344106,0.3525,0.345324,0.346983,0.335456,0.339744,0.338947,0.341564,0.341991,0.344418,0.346067,0.342569,0.348525,5219,C.brasiliensis
0.329975,0.327684,0.326425,0.334232,0.334278,0.330484,0.335294,0.329513,0.32948,0.327869,0.327824,0.329356,0.334204,0.334171,0.338542,0.332425,0.337696,0.335958,0.336022,0.335958,0.337995,0.34,0.341801,0.345745,0.33995,0.346847,0.349138,0.342857,0.344156,0.343545,0.335294,0.344737,0.345154,0.336576,0.340314,1291,C.brasiliensis
