@relation ephenology_all-5-fold-4-18G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.324444,0.326829,0.319905,0.317536,0.324009,0.317734,0.318735,0.314149,0.317259,0.308458,0.311111,0.309711,0.315909,0.308559,0.316667,0.316062,0.315927,0.32345,0.319693,0.315556,0.310044,0.326761,0.317808,0.316583,0.328829,0.3125,0.339572,0.309013,0.318078,0.315335,0.308571,0.321696,0.324808,0.322946,0.324926,2698,P.torta
0.339683,0.351738,0.353276,0.355882,0.361823,0.352113,0.348189,0.348901,0.345029,0.346154,0.348285,0.345269,0.348404,0.353116,0.346705,0.355191,0.345714,0.348974,0.34749,0.338762,0.351449,0.340824,0.343434,0.345763,0.342742,0.349296,0.347826,0.345345,0.350515,0.353503,0.351906,0.348066,0.338462,0.344353,0.341108,5214,C.brasiliensis
0.324405,0.342949,0.335616,0.331081,0.338816,0.327815,0.329193,0.319749,0.321543,0.316614,0.321937,0.322485,0.31348,0.33,0.324484,0.311475,0.308571,0.30814,0.311321,0.309038,0.309309,0.308605,0.312684,0.312139,0.319853,0.306878,0.32,0.309038,0.317734,0.303303,0.311239,0.307065,0.308123,0.296912,0.308682,5608,C.brasiliensis
0.334177,0.328261,0.341523,0.339853,0.338863,0.338061,0.341121,0.339912,0.342432,0.345455,0.350725,0.351621,0.346793,0.356725,0.354331,0.353468,0.352332,0.353887,0.360111,0.361582,0.353723,0.360963,0.355164,0.358839,0.345161,0.354639,0.357868,0.356436,0.357664,0.371166,0.353276,0.353887,0.353723,0.352357,0.359281,4857,C.brasiliensis
0.33631,0.349162,0.348837,0.339744,0.342679,0.343137,0.342767,0.341615,0.342193,0.336634,0.341935,0.342508,0.330275,0.340136,0.335404,0.331395,0.333333,0.338415,0.330065,0.338415,0.332258,0.333333,0.338816,0.326984,0.331933,0.332298,0.33123,0.334405,0.335227,0.335526,0.329268,0.331269,0.327161,0.333333,0.332288,4024,M.rubiginosa
0.339213,0.338912,0.338216,0.337766,0.337317,0.339623,0.339189,0.345157,0.337838,0.334311,0.325862,0.335878,0.337766,0.33844,0.335684,0.338048,0.335684,0.333333,0.335203,0.335113,0.334683,0.333819,0.34258,0.336634,0.331868,0.325077,0.334207,0.331522,0.329624,0.327913,0.331579,0.329897,0.333839,0.331046,0.333771,3150,M.rubiginosa
0.326861,0.317549,0.322981,0.323263,0.324405,0.321656,0.323899,0.322981,0.318471,0.335616,0.346801,0.347682,0.348624,0.337143,0.349162,0.329513,0.34,0.343575,0.350404,0.344262,0.35023,0.364764,0.341693,0.367117,0.353535,0.371571,0.354167,0.361244,0.369469,0.36534,0.367483,0.36253,0.36036,0.369509,0.347319,4863,P.torta
0.342298,0.334328,0.353659,0.340361,0.347432,0.341317,0.347826,0.338235,0.344937,0.342857,0.348123,0.338983,0.344615,0.347134,0.339564,0.33871,0.332237,0.343333,0.328767,0.335505,0.315615,0.326087,0.332016,0.325,0.348101,0.348361,0.328446,0.337037,0.338983,0.335938,0.318792,0.338645,0.321192,0.334646,0.326861,4472,P.torta
0.35809,0.337931,0.35,0.341991,0.341991,0.34188,0.342412,0.339552,0.336066,0.343396,0.33574,0.332248,0.337931,0.330357,0.334532,0.321138,0.332,0.332061,0.349265,0.343173,0.344086,0.342857,0.338558,0.34058,0.31694,0.32549,0.331754,0.328767,0.321678,0.331731,0.330579,0.329502,0.344371,0.320261,0.341085,5098,C.brasiliensis
0.323467,0.323471,0.326172,0.323529,0.321561,0.318898,0.318182,0.317025,0.313684,0.319005,0.315271,0.314634,0.318565,0.311765,0.317021,0.317895,0.311203,0.312896,0.306288,0.310646,0.308089,0.315789,0.321814,0.318087,0.330033,0.313373,0.335092,0.310764,0.311927,0.311958,0.312789,0.317073,0.323974,0.324885,0.333333,2287,P.torta
0.315036,0.320707,0.32,0.320707,0.319512,0.314214,0.318296,0.322418,0.328947,0.317204,0.323699,0.315789,0.336066,0.32266,0.327273,0.32987,0.329114,0.340206,0.326531,0.323529,0.328502,0.329759,0.340426,0.336,0.342742,0.33237,0.320513,0.336842,0.336788,0.336,0.327628,0.332418,0.330383,0.33046,0.322654,4506,P.torta
0.321739,0.333333,0.337553,0.32377,0.31405,0.319635,0.313636,0.316017,0.308696,0.302128,0.320513,0.30566,0.315589,0.310924,0.318182,0.315018,0.310976,0.311927,0.304721,0.304527,0.305439,0.302752,0.314136,0.309859,0.322148,0.306122,0.300448,0.295775,0.305019,0.304569,0.299539,0.318627,0.318386,0.31405,0.316872,4886,C.brasiliensis
0.342282,0.348485,0.348624,0.346774,0.344262,0.346939,0.353846,0.330357,0.333333,0.333333,0.324561,0.331126,0.337838,0.36,0.318519,0.319527,0.319672,0.333333,0.310345,0.338346,0.341463,0.333333,0.308176,0.345588,0.345455,0.329609,0.352113,0.291667,0.325843,0.324561,0.32,0.316547,0.324324,0.310559,0.296875,5111,C.brasiliensis
0.352542,0.344023,0.356557,0.353712,0.34632,0.339623,0.345972,0.342342,0.343284,0.344978,0.351111,0.342629,0.345238,0.348039,0.342975,0.34375,0.346154,0.343874,0.351351,0.341667,0.349558,0.342342,0.335766,0.34413,0.338164,0.343972,0.339921,0.341085,0.335484,0.34127,0.34296,0.334448,0.339416,0.335463,0.355805,4729,C.brasiliensis
0.338889,0.339779,0.344828,0.346875,0.348101,0.347973,0.339934,0.348387,0.341379,0.334356,0.340557,0.34375,0.337243,0.349823,0.345048,0.339339,0.335484,0.346667,0.345588,0.334448,0.33452,0.334507,0.347368,0.336879,0.336364,0.338608,0.340351,0.340426,0.339623,0.339768,0.34386,0.348432,0.340984,0.341463,0.341912,4134,M.rubiginosa
0.319192,0.323232,0.32287,0.314534,0.313402,0.311579,0.310127,0.314583,0.311015,0.312088,0.316854,0.312785,0.319058,0.313278,0.3147,0.3125,0.308008,0.313684,0.317697,0.317526,0.322034,0.320175,0.327394,0.319654,0.33213,0.331754,0.330629,0.333333,0.336842,0.336343,0.335443,0.344298,0.354402,0.348946,0.351812,2362,A.tomentosum
0.322259,0.321656,0.334764,0.322581,0.318898,0.316,0.319549,0.318182,0.314079,0.318681,0.316832,0.314869,0.320755,0.328467,0.324074,0.324538,0.322188,0.329193,0.323333,0.336508,0.336601,0.330128,0.324176,0.327327,0.332031,0.329177,0.333333,0.329231,0.335,0.337621,0.334286,0.330623,0.334239,0.329439,0.333333,5298,C.brasiliensis
0.334572,0.318328,0.334532,0.333333,0.326923,0.323432,0.324159,0.320122,0.326087,0.33218,0.334426,0.331081,0.332288,0.319149,0.325714,0.333333,0.331476,0.331361,0.325153,0.326648,0.325513,0.325513,0.340491,0.330303,0.337719,0.338558,0.328267,0.336391,0.336158,0.334405,0.337349,0.334356,0.329231,0.324561,0.324242,6667,P.torta
0.337766,0.346835,0.343333,0.34106,0.341935,0.337662,0.343849,0.338323,0.335484,0.341317,0.343653,0.339943,0.334262,0.338608,0.339233,0.322581,0.334365,0.337461,0.332215,0.332288,0.339934,0.337539,0.344828,0.330986,0.341346,0.336735,0.332168,0.336957,0.335463,0.339552,0.326389,0.3391,0.337793,0.335714,0.342657,4557,M.rubiginosa
0.344907,0.34466,0.357143,0.353783,0.349892,0.347826,0.34192,0.348837,0.347345,0.34873,0.35,0.344106,0.346154,0.350202,0.347826,0.347295,0.346442,0.349146,0.345382,0.345283,0.347305,0.348249,0.350554,0.347913,0.34153,0.34657,0.351406,0.34749,0.343972,0.35124,0.346899,0.344423,0.349112,0.347505,0.346237,5114,C.brasiliensis
0.348416,0.350943,0.349614,0.349367,0.344086,0.345109,0.344473,0.342926,0.337696,0.339901,0.343964,0.34009,0.347518,0.343066,0.345238,0.344214,0.341969,0.33419,0.338462,0.335802,0.336585,0.331818,0.345455,0.334975,0.345345,0.347826,0.349282,0.342163,0.343115,0.341573,0.342105,0.342175,0.330969,0.341146,0.336134,5325,C.brasiliensis
0.331984,0.327206,0.345361,0.325688,0.32243,0.326425,0.325688,0.33945,0.327801,0.334728,0.330645,0.3213,0.328185,0.329843,0.333333,0.339506,0.318681,0.309392,0.323353,0.315508,0.327381,0.313253,0.333333,0.323383,0.335714,0.325472,0.353383,0.302469,0.325359,0.3125,0.325714,0.314917,0.348958,0.331839,0.335526,7430,M.rubiginosa
0.326754,0.33,0.328452,0.327835,0.327309,0.325103,0.325,0.324948,0.317568,0.333333,0.333333,0.331507,0.330827,0.327751,0.326969,0.320713,0.320796,0.322654,0.323185,0.314775,0.316372,0.322816,0.331593,0.321256,0.333333,0.335079,0.321503,0.32381,0.32783,0.333333,0.335714,0.332474,0.337838,0.338624,0.34596,1813,M.rubiginosa
0.336957,0.342169,0.342,0.338614,0.337761,0.344358,0.345309,0.345756,0.346491,0.349887,0.349162,0.351206,0.356984,0.344064,0.347732,0.342404,0.344398,0.343816,0.342916,0.338318,0.340637,0.342795,0.344743,0.341686,0.344828,0.347107,0.337374,0.34,0.339408,0.343387,0.337054,0.337438,0.342105,0.33518,0.336384,1202,C.brasiliensis
0.324538,0.330667,0.332494,0.329238,0.330144,0.32598,0.332506,0.340153,0.337766,0.340782,0.345277,0.340491,0.345745,0.339426,0.345745,0.337802,0.341207,0.343832,0.342037,0.338942,0.3375,0.340659,0.346875,0.343575,0.341121,0.340694,0.334951,0.341667,0.341667,0.343109,0.332425,0.333333,0.339683,0.33677,0.335227,1128,C.brasiliensis
0.319261,0.322353,0.323615,0.32312,0.321429,0.319672,0.322251,0.326389,0.319712,0.319149,0.327623,0.326415,0.329365,0.331942,0.333333,0.331532,0.333333,0.336777,0.334831,0.33913,0.340183,0.335498,0.337232,0.33913,0.337176,0.339394,0.3475,0.340136,0.34375,0.342926,0.346241,0.347921,0.341772,0.343137,0.349537,5254,C.brasiliensis
0.321549,0.325142,0.333775,0.325,0.334221,0.330028,0.325144,0.330709,0.3281,0.328897,0.336471,0.32636,0.333333,0.324926,0.326568,0.335185,0.339383,0.336347,0.333333,0.327001,0.329114,0.337838,0.331337,0.339181,0.344828,0.32684,0.335085,0.326425,0.325142,0.329372,0.324281,0.331915,0.336887,0.329114,0.322775,1387,A.tomentosum
0.309309,0.316456,0.30721,0.315457,0.308605,0.313099,0.311321,0.312303,0.311475,0.311864,0.318681,0.314189,0.315961,0.306667,0.311475,0.308219,0.302817,0.30605,0.309702,0.307692,0.307692,0.317829,0.316667,0.310606,0.33526,0.324427,0.320635,0.32197,0.333333,0.335968,0.334545,0.350195,0.343066,0.35443,0.350515,2266,A.tomentosum
0.328063,0.319549,0.333333,0.325792,0.341014,0.333333,0.324895,0.327801,0.322176,0.327869,0.319549,0.325,0.30566,0.315271,0.313808,0.319635,0.316583,0.322115,0.333333,0.326087,0.335052,0.328638,0.337778,0.318627,0.343558,0.317992,0.32948,0.317365,0.315789,0.321918,0.313953,0.312139,0.331551,0.318182,0.318436,5326,C.brasiliensis
0.334495,0.326389,0.326446,0.344978,0.322034,0.327434,0.335938,0.330769,0.334694,0.333333,0.335548,0.332298,0.338462,0.331081,0.333333,0.335294,0.320423,0.32646,0.324818,0.325658,0.324232,0.331034,0.328671,0.334507,0.340314,0.327044,0.33101,0.340426,0.334311,0.33935,0.341935,0.343137,0.337705,0.331307,0.333333,4243,C.brasiliensis
0.345205,0.342037,0.344156,0.343849,0.343465,0.346041,0.34375,0.348315,0.347826,0.346269,0.345404,0.345404,0.340845,0.345455,0.34957,0.33758,0.342262,0.343284,0.343042,0.342508,0.344512,0.342593,0.347134,0.347003,0.336245,0.342767,0.342282,0.342857,0.345609,0.348993,0.343849,0.346386,0.33526,0.334356,0.343284,4392,C.brasiliensis
0.329218,0.331096,0.319865,0.332075,0.324278,0.32874,0.328657,0.327309,0.322449,0.327907,0.332394,0.320707,0.326044,0.319361,0.329646,0.328889,0.327473,0.324619,0.322851,0.31362,0.318786,0.326437,0.318945,0.328054,0.332075,0.318878,0.321168,0.32265,0.321663,0.319149,0.315152,0.322738,0.320482,0.314363,0.315789,1320,A.tomentosum
0.335135,0.336,0.343972,0.336918,0.340136,0.337793,0.336449,0.334356,0.332268,0.341317,0.339031,0.334239,0.330484,0.324324,0.332308,0.315254,0.320144,0.319444,0.328244,0.326389,0.32342,0.324232,0.34127,0.319298,0.317708,0.322684,0.314286,0.311538,0.318471,0.322449,0.319853,0.316726,0.316294,0.306189,0.310606,5543,C.brasiliensis
0.332425,0.333333,0.339806,0.335423,0.338369,0.335329,0.332378,0.33241,0.331378,0.32948,0.329513,0.328,0.327027,0.330247,0.329577,0.325069,0.327731,0.328729,0.328267,0.325714,0.330275,0.328877,0.333333,0.328571,0.333333,0.328691,0.339041,0.327434,0.331606,0.332317,0.326761,0.331461,0.328205,0.323834,0.338323,6278,C.brasiliensis
0.327511,0.335731,0.329493,0.323077,0.326797,0.329519,0.334112,0.334107,0.334951,0.334152,0.337349,0.338983,0.34058,0.340909,0.338785,0.340741,0.34279,0.344907,0.342466,0.339623,0.337691,0.345238,0.333333,0.34466,0.340426,0.341954,0.331288,0.341523,0.340741,0.34596,0.340426,0.335092,0.335121,0.330275,0.333333,1169,C.brasiliensis
0.33432,0.335329,0.34058,0.34058,0.342657,0.340206,0.335484,0.335385,0.334416,0.332288,0.335404,0.328652,0.331412,0.335616,0.335366,0.332288,0.333333,0.331395,0.326984,0.327381,0.333333,0.333333,0.333333,0.331343,0.341346,0.334347,0.34749,0.335505,0.338068,0.332226,0.328267,0.334347,0.331522,0.325843,0.336478,6423,C.brasiliensis
0.348178,0.34507,0.34,0.338095,0.343137,0.335,0.35443,0.339768,0.34413,0.346457,0.342857,0.339223,0.33209,0.340909,0.339921,0.342995,0.339806,0.346535,0.343374,0.338384,0.331522,0.34375,0.341317,0.333333,0.333333,0.338583,0.354497,0.333333,0.339768,0.346734,0.334783,0.338983,0.339768,0.332075,0.344498,7323,P.ramiflora
0.311828,0.323834,0.316216,0.31856,0.316195,0.316489,0.309973,0.319035,0.311978,0.314706,0.310241,0.314706,0.316092,0.316716,0.308333,0.311346,0.308311,0.309589,0.312676,0.309896,0.301587,0.312321,0.316109,0.311615,0.333333,0.326531,0.316708,0.32133,0.331551,0.331361,0.320652,0.332353,0.332308,0.351974,0.340058,2597,A.tomentosum
0.327434,0.324074,0.331126,0.330159,0.325373,0.324159,0.324484,0.319767,0.322086,0.327974,0.322259,0.320872,0.327273,0.323171,0.325444,0.338462,0.332344,0.338415,0.336391,0.334278,0.330409,0.336449,0.33564,0.33871,0.334862,0.342105,0.3297,0.334347,0.333333,0.330159,0.32659,0.333333,0.332237,0.322695,0.320809,5424,P.torta
0.304196,0.302083,0.316176,0.319298,0.307692,0.306897,0.309677,0.303226,0.31068,0.299639,0.299625,0.296875,0.302239,0.293907,0.298893,0.317406,0.313589,0.314189,0.305455,0.310458,0.307692,0.304182,0.315385,0.311594,0.345946,0.313993,0.316109,0.318033,0.321321,0.317568,0.32,0.320132,0.309859,0.309211,0.308917,6660,P.torta
0.333333,0.32964,0.341216,0.343434,0.33657,0.336735,0.326861,0.336538,0.333333,0.329897,0.335505,0.324921,0.334437,0.335714,0.329032,0.333333,0.336601,0.330065,0.326389,0.335505,0.327526,0.332103,0.336879,0.326241,0.339535,0.324759,0.327526,0.332075,0.32899,0.328063,0.322464,0.327273,0.322344,0.317726,0.328244,3572,M.rubiginosa
