@relation ephenology_all-5-fold-1-08G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.34398,0.32948,0.320122,0.330986,0.328889,0.33432,0.32376,0.335347,0.32493,0.346269,0.332579,0.344482,0.336879,0.311111,0.310345,0.323034,0.323471,0.339483,0.325253,0.326336,0.322695,0.338432,0.330579,0.328054,0.32397,0.320175,0.322078,0.327314,0.325792,0.32964,0.325301,0.31383,0.314706,0.328076,0.34375,0.327731,0.335417,5504,P.torta
0.348894,0.35942,0.35533,0.351515,0.357873,0.358416,0.356725,0.35348,0.352518,0.356618,0.353729,0.353081,0.347072,0.344361,0.352941,0.350076,0.352332,0.358744,0.345979,0.345622,0.345038,0.349379,0.353365,0.353333,0.353923,0.353873,0.345313,0.34992,0.352365,0.346519,0.347551,0.346847,0.351181,0.362981,0.358382,0.344136,0.352554,1800,M.rubiginosa
0.354839,0.37037,0.35023,0.35935,0.354788,0.361248,0.359107,0.356775,0.361702,0.360771,0.355519,0.363289,0.367273,0.351119,0.36,0.35828,0.353271,0.36166,0.350877,0.348214,0.349498,0.349376,0.357285,0.355865,0.357438,0.353061,0.347368,0.350806,0.348269,0.349036,0.346473,0.347826,0.343182,0.345679,0.338542,0.34763,0.346693,4007,M.rubiginosa
0.339166,0.331183,0.334672,0.335099,0.334218,0.334262,0.332865,0.3361,0.336088,0.338558,0.332884,0.334928,0.324503,0.332425,0.331499,0.332877,0.339837,0.332054,0.339969,0.338855,0.339879,0.340729,0.343434,0.330619,0.339789,0.337979,0.340314,0.340278,0.335766,0.341593,0.327206,0.333952,0.340594,0.34359,0.336864,0.343035,0.343284,1437,A.tomentosum
0.337879,0.325472,0.33437,0.334328,0.333333,0.3376,0.336523,0.333333,0.334351,0.337413,0.33612,0.334262,0.327586,0.332303,0.327787,0.33281,0.335537,0.326613,0.334906,0.333846,0.333856,0.332273,0.334225,0.330065,0.331633,0.330508,0.333333,0.336093,0.335069,0.33612,0.331597,0.335088,0.330275,0.330808,0.324786,0.332737,0.334601,1386,A.tomentosum
0.332474,0.339744,0.322581,0.342679,0.332362,0.328841,0.329114,0.328804,0.336516,0.334152,0.333333,0.343575,0.343324,0.334225,0.340426,0.339943,0.346247,0.337423,0.330128,0.338889,0.33642,0.335463,0.344729,0.331148,0.33209,0.330097,0.324324,0.337349,0.335878,0.346008,0.337302,0.333333,0.345865,0.326027,0.339394,0.326693,0.340502,3542,A.tomentosum
0.331532,0.340426,0.33179,0.335962,0.331811,0.333333,0.334361,0.334385,0.333868,0.332792,0.330798,0.334928,0.331742,0.334459,0.336177,0.339901,0.3375,0.341727,0.337192,0.337176,0.337209,0.33965,0.338403,0.343939,0.343066,0.340675,0.338505,0.340751,0.340486,0.346591,0.344778,0.344239,0.349183,0.361616,0.355372,0.338398,0.346968,2361,A.tomentosum
0.349246,0.375465,0.362676,0.355556,0.34593,0.356,0.356,0.346614,0.382222,0.358621,0.373418,0.373368,0.372671,0.351536,0.355882,0.374074,0.353086,0.367893,0.364341,0.356522,0.343234,0.357664,0.379421,0.358663,0.363296,0.366667,0.357692,0.368627,0.350282,0.347188,0.366366,0.356502,0.360382,0.362319,0.379085,0.34739,0.351981,4612,M.guianensis
0.335329,0.322449,0.359223,0.333333,0.341935,0.347518,0.343066,0.353846,0.331081,0.352564,0.317568,0.313208,0.316872,0.328671,0.326797,0.329114,0.35443,0.324324,0.317881,0.31875,0.337278,0.320175,0.307692,0.321429,0.323144,0.318898,0.316176,0.315615,0.322807,0.323024,0.315574,0.319231,0.322314,0.303371,0.322314,0.30625,0.3125,4628,C.brasiliensis
0.338462,0.333333,0.352,0.344262,0.336,0.330769,0.328358,0.328767,0.349315,0.333333,0.340102,0.334385,0.333333,0.339181,0.345029,0.340782,0.333333,0.331579,0.337748,0.34375,0.333333,0.33526,0.329932,0.339869,0.322981,0.333333,0.337209,0.327586,0.331429,0.335196,0.337423,0.343023,0.345238,0.334395,0.337553,0.338028,0.34466,6284,C.brasiliensis
0.336824,0.339623,0.336431,0.338308,0.337134,0.336414,0.330275,0.341071,0.339858,0.34104,0.35,0.352941,0.341014,0.343643,0.348881,0.348354,0.352612,0.353183,0.350427,0.348653,0.35209,0.355593,0.358354,0.350187,0.353383,0.356343,0.349091,0.351301,0.353846,0.35436,0.353167,0.355469,0.355769,0.354005,0.346847,0.348515,0.353293,779,M.rubiginosa
0.335097,0.336538,0.332784,0.336377,0.336973,0.340604,0.340678,0.345719,0.346026,0.357274,0.355717,0.359102,0.350467,0.356048,0.360656,0.352113,0.353041,0.352601,0.349112,0.349711,0.351551,0.347507,0.36,0.353765,0.349206,0.350365,0.345277,0.344186,0.347273,0.345659,0.34386,0.346979,0.347122,0.355438,0.34382,0.341772,0.348624,803,M.rubiginosa
0.336565,0.334711,0.333333,0.335085,0.334656,0.334656,0.333333,0.335544,0.333778,0.33427,0.335925,0.339779,0.334211,0.33589,0.33222,0.338415,0.337317,0.339623,0.333777,0.334683,0.334656,0.335535,0.345216,0.3397,0.338275,0.338315,0.33687,0.336913,0.341033,0.338688,0.337784,0.34153,0.344353,0.34879,0.347176,0.346049,0.342818,3180,P.torta
0.327869,0.342593,0.32963,0.333333,0.371795,0.369565,0.352113,0.310345,0.328767,0.340659,0.344828,0.324675,0.311475,0.291139,0.360825,0.326733,0.319444,0.322917,0.331081,0.354167,0.341085,0.34127,0.328467,0.333333,0.337349,0.353383,0.327684,0.329412,0.327161,0.316129,0.325203,0.343137,0.322034,0.323529,0.321839,0.301887,0.339207,3636,M.rubiginosa
0.350211,0.337607,0.309735,0.334559,0.308594,0.296,0.331839,0.340164,0.346614,0.33557,0.334615,0.344371,0.338415,0.326667,0.330033,0.3297,0.329327,0.331058,0.314861,0.326203,0.325879,0.309002,0.334294,0.320487,0.322862,0.329897,0.331387,0.321486,0.329771,0.329154,0.330396,0.329212,0.332322,0.33162,0.337474,0.334298,0.330579,3804,M.rubiginosa
0.350649,0.349876,0.348606,0.348928,0.346667,0.343936,0.346457,0.347639,0.343496,0.343049,0.336658,0.346734,0.338501,0.334158,0.335052,0.336066,0.332353,0.33758,0.321429,0.325513,0.330247,0.332317,0.336,0.326733,0.32069,0.324675,0.324415,0.322034,0.320946,0.321543,0.323129,0.328173,0.331081,0.335917,0.334204,0.327526,0.328313,5207,C.brasiliensis
0.329949,0.337165,0.327684,0.330049,0.341014,0.330472,0.330612,0.334764,0.343096,0.344697,0.342723,0.339768,0.332117,0.331361,0.326923,0.331658,0.347032,0.340249,0.33945,0.341014,0.345622,0.34555,0.350943,0.343284,0.345745,0.345133,0.342723,0.335025,0.33945,0.349794,0.331707,0.330709,0.333333,0.34322,0.340517,0.33617,0.337838,1352,C.brasiliensis
0.341577,0.327869,0.332842,0.336795,0.334808,0.339233,0.3377,0.335655,0.334282,0.333333,0.338633,0.345609,0.334347,0.326613,0.332665,0.344262,0.333333,0.324713,0.329087,0.323601,0.332673,0.329545,0.333333,0.323045,0.318681,0.32574,0.32866,0.324952,0.318471,0.319743,0.32381,0.320513,0.314363,0.330189,0.331933,0.32996,0.313869,4231,P.torta
0.365269,0.359833,0.376238,0.369748,0.365672,0.367347,0.367347,0.366667,0.371257,0.370192,0.365269,0.346939,0.342857,0.358779,0.363636,0.362162,0.368687,0.363985,0.359756,0.355191,0.338983,0.333333,0.357349,0.331579,0.329412,0.333333,0.324324,0.337838,0.333333,0.330233,0.333333,0.345238,0.340426,0.346247,0.344828,0.348485,0.360577,4483,C.brasiliensis
0.337727,0.329545,0.33234,0.332851,0.333333,0.334815,0.333333,0.334828,0.333826,0.334936,0.328969,0.332432,0.323741,0.330658,0.325806,0.329032,0.330203,0.326454,0.330871,0.332847,0.333333,0.331825,0.334184,0.326687,0.331754,0.329653,0.330757,0.332322,0.3312,0.332298,0.327532,0.333333,0.332231,0.339523,0.332613,0.333868,0.335088,1436,A.tomentosum
0.358333,0.347222,0.337121,0.348432,0.347368,0.354717,0.34902,0.354978,0.344828,0.352227,0.334746,0.349593,0.338798,0.34127,0.341176,0.34139,0.351585,0.350649,0.329966,0.339934,0.33564,0.331148,0.338369,0.324176,0.331658,0.331579,0.319249,0.331492,0.337017,0.331492,0.335135,0.336323,0.321244,0.335196,0.324324,0.322981,0.320175,4699,C.brasiliensis
0.351282,0.352113,0.347826,0.353591,0.351648,0.352273,0.349862,0.354571,0.352459,0.350404,0.34949,0.350543,0.354756,0.346939,0.345455,0.346341,0.348601,0.353846,0.345588,0.346154,0.347826,0.34878,0.349727,0.348718,0.344304,0.347395,0.347418,0.346988,0.345679,0.347826,0.346734,0.345794,0.35,0.348052,0.349127,0.347826,0.350348,3541,M.rubiginosa
0.336268,0.333333,0.32963,0.336252,0.334513,0.330134,0.332673,0.333977,0.336066,0.336842,0.341253,0.34264,0.342365,0.339535,0.342857,0.342984,0.343675,0.344037,0.341709,0.337438,0.345679,0.347826,0.353222,0.346154,0.346154,0.350785,0.340476,0.345,0.350254,0.34466,0.346561,0.346253,0.350649,0.352078,0.342105,0.346154,0.35109,1147,C.brasiliensis
0.335598,0.327945,0.327563,0.333333,0.334661,0.335979,0.336436,0.337802,0.335128,0.342898,0.347645,0.363171,0.356784,0.336436,0.345628,0.335553,0.340136,0.354962,0.332457,0.335526,0.336412,0.333771,0.364532,0.343793,0.346549,0.355738,0.332317,0.346939,0.354515,0.34104,0.342318,0.335553,0.34478,0.355556,0.348077,0.33687,0.340599,4303,P.torta
0.345821,0.34188,0.335968,0.342767,0.34629,0.33121,0.335404,0.349206,0.339564,0.339394,0.330097,0.339031,0.338983,0.332061,0.335616,0.332192,0.341853,0.342508,0.334646,0.319853,0.337165,0.327869,0.338279,0.321543,0.3125,0.316294,0.334586,0.342939,0.340625,0.336609,0.34,0.339109,0.341969,0.331429,0.333333,0.336557,0.338308,3606,M.rubiginosa
0.326203,0.328358,0.316708,0.323725,0.316159,0.33494,0.33,0.313008,0.30855,0.31058,0.313008,0.318937,0.304207,0.319372,0.316629,0.31929,0.329193,0.317784,0.318872,0.315217,0.310705,0.315421,0.303136,0.315789,0.31016,0.311274,0.321199,0.315545,0.317016,0.317021,0.321705,0.317487,0.304745,0.323333,0.320144,0.324873,0.324074,5438,P.torta
0.321569,0.3241,0.316629,0.319829,0.328482,0.321932,0.318458,0.326316,0.322851,0.322148,0.324627,0.32,0.310606,0.323864,0.321033,0.320826,0.318777,0.320856,0.321429,0.320594,0.327935,0.325328,0.328877,0.318078,0.325893,0.340858,0.343434,0.340637,0.353535,0.34749,0.350943,0.353846,0.359316,0.364103,0.356818,0.343988,0.363934,2320,A.tomentosum
0.342105,0.352713,0.336634,0.34,0.339888,0.336364,0.33631,0.334328,0.326284,0.334395,0.330484,0.339416,0.333333,0.334247,0.33123,0.338279,0.330961,0.31746,0.328125,0.333333,0.331878,0.321586,0.321608,0.347561,0.323171,0.314607,0.325843,0.325153,0.314815,0.324841,0.333333,0.313726,0.309353,0.31068,0.326087,0.333333,0.335227,5433,C.brasiliensis
0.34471,0.342618,0.33574,0.3367,0.333333,0.333333,0.334483,0.333333,0.336667,0.338235,0.334365,0.350746,0.342569,0.342424,0.345794,0.351801,0.354386,0.339394,0.343434,0.334448,0.342949,0.352941,0.344743,0.333333,0.34767,0.341216,0.338889,0.335038,0.33711,0.338936,0.340625,0.333333,0.337884,0.346667,0.340967,0.332203,0.341176,5662,C.brasiliensis
0.334337,0.331307,0.329268,0.325444,0.333333,0.326648,0.333333,0.336927,0.333333,0.337766,0.339332,0.341317,0.335227,0.342857,0.341398,0.344578,0.336364,0.334302,0.347079,0.347518,0.346154,0.352542,0.359517,0.347432,0.355882,0.36,0.360759,0.358434,0.36983,0.366029,0.369727,0.365196,0.365854,0.374214,0.359551,0.356979,0.364532,1354,C.brasiliensis
0.349206,0.343173,0.348958,0.343173,0.336066,0.34434,0.348039,0.357466,0.355422,0.356164,0.348416,0.349673,0.346008,0.342222,0.341584,0.334677,0.336538,0.348958,0.348148,0.322835,0.351648,0.339806,0.328502,0.344086,0.337349,0.348624,0.290323,0.317647,0.328947,0.333333,0.313433,0.336066,0.333333,0.336735,0.323171,0.352273,0.319767,7495,M.rubiginosa
0.361624,0.370667,0.353211,0.351852,0.348039,0.35124,0.350427,0.369668,0.365672,0.365931,0.360129,0.373874,0.378495,0.353333,0.37037,0.36755,0.364312,0.376947,0.365741,0.359447,0.357895,0.359375,0.372703,0.354978,0.346535,0.353191,0.365269,0.349091,0.350877,0.344948,0.358491,0.34728,0.361607,0.35503,0.357647,0.345992,0.362179,4055,A.tomentosum
0.348765,0.342857,0.343931,0.344118,0.337912,0.341297,0.348754,0.352941,0.339934,0.339233,0.347985,0.340067,0.339869,0.345133,0.358209,0.339552,0.351124,0.342508,0.348083,0.342342,0.360606,0.350427,0.340067,0.348066,0.348285,0.331858,0.32107,0.326271,0.319066,0.318471,0.318352,0.321739,0.315412,0.330855,0.324503,0.326923,0.32345,3618,M.rubiginosa
0.346895,0.343669,0.343164,0.347826,0.348371,0.344304,0.346154,0.346939,0.345646,0.34279,0.339326,0.347188,0.343511,0.343891,0.3382,0.341584,0.339623,0.346821,0.339759,0.340102,0.339869,0.335878,0.342784,0.332394,0.331593,0.334278,0.333333,0.333333,0.33871,0.332454,0.332487,0.331536,0.327957,0.336658,0.33908,0.333333,0.339109,4006,M.rubiginosa
0.33452,0.330484,0.33574,0.336806,0.340351,0.333333,0.329114,0.333333,0.342342,0.339768,0.346863,0.342262,0.337662,0.335907,0.336032,0.329268,0.347368,0.329268,0.343949,0.316901,0.333333,0.298137,0.328467,0.28866,0.270833,0.318182,0.335616,0.313869,0.358779,0.327869,0.371901,0.352113,0.339623,0.324818,0.311475,0.310078,0.327189,7239,M.rubiginosa
0.337638,0.340741,0.332335,0.343333,0.328125,0.333333,0.333333,0.333333,0.337017,0.339326,0.34,0.34264,0.339152,0.337029,0.331155,0.339196,0.322034,0.338501,0.332155,0.327935,0.337553,0.332353,0.334963,0.333333,0.342569,0.345161,0.319066,0.338164,0.333333,0.334395,0.319635,0.32963,0.33463,0.331429,0.334086,0.320833,0.336667,5578,P.torta
0.33871,0.345515,0.337143,0.352227,0.344037,0.349265,0.34657,0.348921,0.350649,0.348901,0.352727,0.349091,0.343434,0.348684,0.343662,0.354497,0.347107,0.344311,0.345588,0.343137,0.348894,0.346067,0.352381,0.341686,0.339956,0.346473,0.345745,0.34902,0.341223,0.346076,0.349802,0.347826,0.344106,0.343537,0.339394,0.346369,0.343808,5611,P.torta
0.354887,0.357522,0.348653,0.352941,0.35,0.363415,0.360614,0.355263,0.352332,0.360856,0.358491,0.358166,0.35732,0.346535,0.344444,0.345154,0.342282,0.357895,0.362416,0.352159,0.342342,0.345794,0.345029,0.342466,0.338583,0.34965,0.345178,0.33218,0.361011,0.352273,0.351974,0.347953,0.346801,0.345238,0.339196,0.332402,0.360465,5407,C.brasiliensis
0.319489,0.332215,0.337047,0.3382,0.338798,0.324242,0.341935,0.32459,0.337875,0.327703,0.332308,0.330729,0.323204,0.318182,0.327711,0.327586,0.330409,0.312081,0.327217,0.320144,0.31746,0.313901,0.307985,0.323276,0.323529,0.320312,0.316602,0.323155,0.335648,0.334764,0.331967,0.324771,0.33125,0.320242,0.341026,0.332589,0.325183,5003,C.brasiliensis
0.361582,0.344,0.345291,0.347122,0.354286,0.353982,0.352212,0.345486,0.346154,0.355311,0.355388,0.359897,0.35732,0.35009,0.344828,0.34236,0.351648,0.35,0.351885,0.352657,0.355469,0.353333,0.350126,0.345924,0.353765,0.341151,0.348066,0.34662,0.346979,0.350211,0.344948,0.349901,0.349901,0.345865,0.352941,0.347744,0.345423,4748,C.brasiliensis
0.352941,0.350877,0.349359,0.342298,0.34901,0.347044,0.345865,0.348837,0.352217,0.342183,0.343434,0.355072,0.349315,0.345679,0.342318,0.347716,0.34492,0.349345,0.344737,0.346457,0.338889,0.352217,0.355346,0.351206,0.338936,0.334895,0.345982,0.338235,0.34186,0.344468,0.342043,0.344969,0.351598,0.360277,0.359918,0.343675,0.356979,4720,C.brasiliensis
0.354369,0.34728,0.314465,0.350785,0.327957,0.329897,0.330189,0.338983,0.341564,0.339056,0.346154,0.333333,0.338346,0.346667,0.333333,0.347826,0.333333,0.320896,0.345455,0.340336,0.331633,0.334694,0.344037,0.335329,0.322404,0.336683,0.333333,0.341232,0.338983,0.349138,0.333333,0.337553,0.336683,0.348624,0.352041,0.340067,0.353952,4503,M.rubiginosa
0.355932,0.34322,0.344,0.323077,0.34058,0.344398,0.339844,0.338403,0.34413,0.331984,0.34589,0.34413,0.347682,0.336406,0.342466,0.349282,0.341709,0.347222,0.336585,0.34322,0.339056,0.331658,0.35119,0.340782,0.347059,0.35122,0.333333,0.345679,0.351648,0.339623,0.351648,0.343915,0.344262,0.346457,0.343832,0.341463,0.352713,4325,M.rubiginosa
0.328502,0.32906,0.333333,0.331126,0.333333,0.328671,0.32,0.313726,0.344371,0.320388,0.333333,0.328413,0.318339,0.308725,0.335079,0.333333,0.326087,0.326633,0.335196,0.311475,0.317365,0.320856,0.329218,0.316583,0.323944,0.322275,0.326923,0.334884,0.331731,0.327354,0.320856,0.327273,0.322751,0.320175,0.318919,0.328283,0.321244,5264,C.brasiliensis
0.321875,0.352436,0.334311,0.344444,0.362256,0.355346,0.345277,0.323129,0.357377,0.338462,0.337539,0.348684,0.335277,0.32948,0.326531,0.359673,0.341847,0.351429,0.322835,0.320872,0.318841,0.328814,0.326087,0.309598,0.319489,0.318043,0.340426,0.354348,0.346154,0.350427,0.346473,0.32687,0.333333,0.331169,0.32626,0.338936,0.326241,5136,C.brasiliensis
0.329749,0.326347,0.32675,0.331081,0.332288,0.330619,0.334975,0.33657,0.340568,0.346535,0.346972,0.346049,0.355263,0.341113,0.343453,0.340741,0.344595,0.350649,0.341837,0.340256,0.337621,0.340764,0.360704,0.351911,0.345794,0.34551,0.334221,0.336705,0.341538,0.340643,0.341246,0.340807,0.34753,0.353125,0.350365,0.334328,0.338739,4685,P.torta
0.345161,0.348624,0.342776,0.341737,0.346774,0.345821,0.343949,0.343137,0.350482,0.349057,0.347403,0.351275,0.351955,0.345029,0.346633,0.348371,0.349282,0.351254,0.346939,0.345404,0.344828,0.348348,0.351266,0.349153,0.347826,0.345029,0.339888,0.347368,0.346479,0.347291,0.347107,0.348837,0.342776,0.349845,0.345609,0.345499,0.352632,4260,M.guianensis
0.332061,0.333333,0.330508,0.338384,0.330097,0.343284,0.321267,0.340909,0.334842,0.333333,0.334586,0.328313,0.328,0.34632,0.335907,0.338521,0.336066,0.332016,0.333333,0.330827,0.325671,0.326923,0.32687,0.334385,0.3375,0.338936,0.335526,0.330508,0.338843,0.341304,0.342466,0.340726,0.342308,0.340304,0.35514,0.345196,0.350495,3813,A.tomentosum
0.349131,0.351986,0.345622,0.344186,0.342679,0.347826,0.35034,0.352941,0.352649,0.351786,0.349515,0.361266,0.359736,0.350352,0.348294,0.34715,0.349146,0.356061,0.345324,0.345725,0.346014,0.349904,0.358736,0.354212,0.344156,0.346979,0.349272,0.349036,0.353684,0.345924,0.351598,0.346856,0.347917,0.356436,0.351648,0.340249,0.348249,5460,C.brasiliensis
0.346154,0.34106,0.343949,0.33945,0.358289,0.342391,0.330097,0.349282,0.347107,0.339483,0.349442,0.345515,0.342776,0.35,0.340336,0.340996,0.337165,0.340278,0.327068,0.339921,0.33871,0.34252,0.332378,0.346715,0.332155,0.340909,0.332046,0.338645,0.340164,0.342308,0.328829,0.333333,0.34874,0.334356,0.348684,0.338843,0.337079,3984,M.rubiginosa
0.355786,0.362963,0.345345,0.345534,0.346154,0.35355,0.351964,0.354531,0.351307,0.359489,0.357009,0.364179,0.354497,0.345853,0.351396,0.35,0.347222,0.352298,0.347181,0.346908,0.342812,0.347222,0.351955,0.351171,0.349103,0.350769,0.344262,0.344776,0.346812,0.351014,0.346972,0.344932,0.350584,0.346457,0.347826,0.340176,0.347334,3057,P.ramiflora
0.336493,0.315574,0.338462,0.338583,0.336538,0.328244,0.34965,0.345679,0.335938,0.339806,0.344262,0.329457,0.326446,0.327434,0.330935,0.333333,0.324786,0.324503,0.330709,0.330275,0.327731,0.333333,0.331776,0.325,0.319672,0.328,0.308411,0.321429,0.318182,0.326923,0.310811,0.313131,0.322222,0.316832,0.323232,0.336538,0.335938,7562,P.ramiflora
0.325866,0.322674,0.327519,0.332831,0.33589,0.335052,0.330341,0.335616,0.330882,0.336226,0.328431,0.326975,0.325333,0.326165,0.328696,0.330841,0.331301,0.326969,0.327309,0.318891,0.32807,0.323024,0.329231,0.321627,0.322183,0.327306,0.326379,0.329011,0.325503,0.3264,0.326367,0.326187,0.327465,0.323333,0.319885,0.328869,0.33222,5271,P.torta
0.352941,0.351852,0.348066,0.348039,0.35396,0.35809,0.350923,0.354396,0.356322,0.359756,0.352436,0.357542,0.355263,0.349057,0.348101,0.351429,0.348837,0.362264,0.344086,0.348485,0.346154,0.35,0.355482,0.346734,0.34,0.347826,0.353535,0.354167,0.336683,0.35567,0.336585,0.351852,0.35,0.350158,0.345515,0.335443,0.351852,5066,C.brasiliensis
0.335958,0.336478,0.345955,0.344538,0.336088,0.337912,0.337349,0.339833,0.339109,0.340845,0.33795,0.333333,0.331429,0.328482,0.326039,0.328326,0.320442,0.331169,0.334101,0.32598,0.323601,0.328947,0.32964,0.329949,0.323077,0.340249,0.343558,0.326531,0.335443,0.331522,0.329545,0.319658,0.331224,0.332696,0.329268,0.329091,0.343629,4679,M.guianensis
0.342772,0.34375,0.332759,0.334443,0.339593,0.348185,0.345395,0.340278,0.338624,0.346228,0.347967,0.349398,0.346253,0.336991,0.3375,0.344538,0.343486,0.341981,0.33882,0.341085,0.337942,0.33805,0.33427,0.341837,0.345161,0.338983,0.33383,0.341654,0.344051,0.338831,0.343354,0.345481,0.343354,0.347962,0.337989,0.334802,0.340625,3620,P.ramiflora
0.340278,0.339943,0.342857,0.346386,0.334437,0.326923,0.33642,0.341317,0.336182,0.341667,0.342037,0.347826,0.343407,0.343915,0.341463,0.345291,0.34398,0.348285,0.346835,0.3425,0.346512,0.346457,0.35443,0.351562,0.344737,0.365169,0.352632,0.351485,0.355844,0.348558,0.350254,0.34965,0.354331,0.352941,0.358025,0.346154,0.35396,3749,M.rubiginosa
0.355556,0.364198,0.35124,0.360577,0.357143,0.357798,0.353488,0.366197,0.368182,0.361111,0.357143,0.360563,0.35641,0.36017,0.357664,0.358696,0.355805,0.357388,0.355556,0.351266,0.346032,0.353846,0.358333,0.349614,0.350384,0.351288,0.34507,0.344418,0.345972,0.348315,0.347319,0.348361,0.34763,0.345679,0.34957,0.339956,0.347032,3845,A.tomentosum
0.340909,0.33526,0.321839,0.34322,0.336364,0.333333,0.341014,0.336683,0.330189,0.336898,0.345178,0.334906,0.327869,0.330275,0.330317,0.336406,0.321951,0.333333,0.326087,0.325123,0.318182,0.333333,0.324138,0.333333,0.322222,0.302326,0.316062,0.325688,0.319048,0.321212,0.317308,0.321586,0.328947,0.328638,0.334254,0.316,0.328063,4859,C.brasiliensis
0.349762,0.347826,0.341577,0.340393,0.342772,0.348031,0.35209,0.34904,0.34609,0.352,0.346552,0.350769,0.345455,0.343434,0.341241,0.34386,0.346903,0.348525,0.345395,0.345964,0.341894,0.345059,0.351792,0.34375,0.340149,0.343866,0.344156,0.342314,0.343434,0.342669,0.345277,0.341385,0.343525,0.341637,0.3375,0.341195,0.344383,3037,P.ramiflora
0.340502,0.341737,0.344828,0.344482,0.347079,0.342308,0.345238,0.349265,0.350195,0.342857,0.343173,0.345133,0.341935,0.344482,0.34296,0.338983,0.348276,0.349206,0.332075,0.338078,0.335793,0.335878,0.341216,0.337037,0.330612,0.329861,0.331126,0.33218,0.328467,0.33213,0.324528,0.333333,0.329167,0.332258,0.330798,0.334347,0.340081,7288,M.rubiginosa
0.34,0.352113,0.344353,0.35,0.34456,0.343407,0.345506,0.345269,0.341772,0.339426,0.338542,0.331658,0.333333,0.331361,0.331325,0.331343,0.330128,0.33557,0.327217,0.318584,0.329114,0.326019,0.336134,0.325503,0.315961,0.326984,0.327922,0.325949,0.328025,0.328313,0.326797,0.336283,0.328859,0.338462,0.334211,0.325444,0.329577,5162,C.brasiliensis
0.302752,0.336449,0.335217,0.340568,0.334432,0.330769,0.324324,0.330544,0.329082,0.325342,0.320388,0.33125,0.335821,0.318182,0.326087,0.326848,0.327519,0.327381,0.333904,0.325866,0.328452,0.326154,0.326007,0.322684,0.31761,0.338877,0.33156,0.328452,0.330827,0.329193,0.330561,0.32969,0.328671,0.330357,0.333981,0.328273,0.328358,4732,M.guianensis
0.339623,0.345161,0.343478,0.345833,0.346008,0.344961,0.343629,0.342857,0.343874,0.340502,0.34058,0.34072,0.339726,0.339744,0.341538,0.34026,0.346667,0.349398,0.342784,0.342169,0.341207,0.338346,0.346247,0.344633,0.34139,0.33711,0.333333,0.333333,0.339394,0.342424,0.335526,0.345395,0.333333,0.345946,0.348168,0.344086,0.338369,4629,C.brasiliensis
0.345638,0.34466,0.341959,0.34188,0.339465,0.336752,0.34083,0.338768,0.345521,0.337786,0.335628,0.337156,0.33049,0.329508,0.330404,0.334416,0.34087,0.339827,0.335975,0.339257,0.340984,0.3376,0.343891,0.344595,0.342577,0.35,0.342566,0.342857,0.344392,0.341867,0.348315,0.34947,0.350605,0.360465,0.357759,0.339105,0.347682,2476,A.tomentosum
0.338542,0.341709,0.346667,0.352459,0.345588,0.347328,0.342105,0.344928,0.335423,0.348123,0.345679,0.329268,0.333333,0.33557,0.350515,0.328413,0.342756,0.33617,0.341346,0.333333,0.343629,0.346939,0.3375,0.339483,0.341297,0.343023,0.338583,0.333333,0.334225,0.334071,0.334123,0.339956,0.341523,0.334728,0.341085,0.340122,0.342365,3607,M.rubiginosa
0.339326,0.340741,0.336576,0.339552,0.341912,0.343228,0.342491,0.344633,0.344322,0.346821,0.343936,0.344388,0.339667,0.341418,0.344507,0.344464,0.34359,0.35512,0.342237,0.341924,0.339496,0.347222,0.352518,0.349418,0.350413,0.35122,0.345779,0.341679,0.349515,0.34375,0.347756,0.348609,0.352542,0.36215,0.359918,0.346341,0.355422,1694,M.rubiginosa
0.334365,0.335689,0.320144,0.330935,0.333333,0.324042,0.328671,0.325175,0.328904,0.334507,0.332215,0.328671,0.331104,0.32646,0.325733,0.321918,0.334375,0.332031,0.329032,0.330383,0.32636,0.328904,0.335689,0.333333,0.32646,0.331307,0.327273,0.330097,0.330357,0.333333,0.323333,0.329154,0.334375,0.329032,0.337461,0.329193,0.329305,4498,C.brasiliensis
0.337366,0.325926,0.333333,0.336,0.336011,0.336884,0.337333,0.337333,0.335544,0.334758,0.330623,0.324176,0.3257,0.335106,0.330612,0.336512,0.333333,0.329567,0.334656,0.334656,0.334667,0.334218,0.334158,0.331072,0.331544,0.332888,0.333778,0.334667,0.33288,0.330656,0.331514,0.332886,0.340087,0.349398,0.339251,0.340116,0.341985,2526,P.torta
