@relation ephenology_all-5-fold-5-14G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.331754,0.334211,0.341598,0.324742,0.352645,0.323834,0.322581,0.330667,0.338863,0.337696,0.350365,0.338028,0.344902,0.352273,0.327456,0.342857,0.308924,0.349127,0.364162,0.344023,0.335423,0.332353,0.341014,0.336406,0.337143,0.329146,0.333333,0.34127,0.351351,0.355932,0.327354,0.360947,0.327869,0.34192,0.331731,0.339869,3264,M.rubiginosa
0.336283,0.333333,0.328,0.329365,0.338521,0.33463,0.340426,0.341549,0.339683,0.339806,0.338658,0.343832,0.346154,0.345912,0.353293,0.348485,0.350299,0.347716,0.355049,0.356923,0.354386,0.352381,0.352381,0.348974,0.355556,0.354762,0.349693,0.353982,0.344173,0.347973,0.351744,0.355224,0.347181,0.35,0.350588,0.348525,5140,C.brasiliensis
0.338346,0.345679,0.35,0.349835,0.348837,0.350877,0.352518,0.351852,0.353333,0.347518,0.346457,0.353535,0.357143,0.353612,0.354717,0.35316,0.353952,0.360465,0.352313,0.351171,0.360424,0.356164,0.361564,0.356902,0.364238,0.362229,0.363636,0.365449,0.364516,0.363281,0.368421,0.361111,0.36014,0.360563,0.360465,0.363372,2762,P.ramiflora
0.345992,0.352617,0.343396,0.342205,0.34127,0.338583,0.344961,0.341564,0.3391,0.340824,0.341365,0.338816,0.344118,0.34375,0.340824,0.337398,0.346863,0.336391,0.333333,0.341085,0.337398,0.335907,0.349862,0.341137,0.345912,0.343832,0.342975,0.330986,0.337243,0.348018,0.33642,0.339041,0.334471,0.343434,0.333333,0.342593,4925,C.brasiliensis
0.341014,0.335859,0.331897,0.336245,0.334764,0.334764,0.337607,0.336245,0.339483,0.350598,0.341667,0.344595,0.347181,0.344444,0.34657,0.341727,0.346154,0.352332,0.347973,0.348684,0.348123,0.35,0.355978,0.351906,0.361582,0.357333,0.363636,0.367412,0.361272,0.367041,0.363057,0.368613,0.363636,0.360104,0.367412,0.362857,2719,P.ramiflora
0.328221,0.333333,0.330065,0.332192,0.327974,0.332168,0.327586,0.33213,0.327815,0.332326,0.333333,0.328358,0.329327,0.327273,0.332226,0.331818,0.33564,0.328358,0.327068,0.332061,0.331967,0.327338,0.334337,0.322388,0.333333,0.33432,0.333333,0.336245,0.331395,0.331551,0.33617,0.336735,0.33871,0.33871,0.345382,0.349296,2392,A.tomentosum
0.349754,0.319444,0.321267,0.338095,0.330317,0.331633,0.327778,0.321429,0.337278,0.350711,0.35,0.329004,0.344203,0.344086,0.337079,0.32,0.325153,0.317972,0.333333,0.32381,0.327684,0.326316,0.334884,0.328638,0.348624,0.324324,0.32852,0.320312,0.314433,0.322275,0.328767,0.334559,0.33564,0.344398,0.347222,0.338308,4454,M.guianensis
0.331683,0.32197,0.321267,0.334951,0.328767,0.321429,0.336245,0.339713,0.331878,0.331754,0.324022,0.327434,0.321739,0.326733,0.342246,0.323353,0.321429,0.331754,0.320261,0.309524,0.323944,0.322981,0.326316,0.345912,0.365079,0.324742,0.328358,0.335714,0.335227,0.350515,0.345745,0.341615,0.342857,0.342756,0.345455,0.34728,3761,A.tomentosum
0.341523,0.345506,0.343675,0.342723,0.338095,0.338164,0.339623,0.340909,0.343284,0.342043,0.341737,0.341518,0.348624,0.340376,0.34005,0.342233,0.334917,0.33913,0.337321,0.336449,0.335766,0.334895,0.341176,0.339564,0.334975,0.341207,0.3309,0.337379,0.335277,0.334302,0.334862,0.332512,0.330918,0.336043,0.334066,0.336257,7215,M.rubiginosa
0.358166,0.362881,0.358663,0.351266,0.354515,0.359477,0.351906,0.351438,0.352304,0.352941,0.353474,0.349246,0.353887,0.363636,0.357558,0.346278,0.362126,0.350133,0.35443,0.356287,0.35474,0.355623,0.355623,0.355872,0.343949,0.357746,0.352078,0.347258,0.345455,0.347541,0.340852,0.352941,0.352941,0.357558,0.348341,0.357377,5267,C.brasiliensis
0.336585,0.336182,0.337662,0.329268,0.341014,0.347619,0.345455,0.346154,0.343096,0.343612,0.347222,0.346154,0.358255,0.368821,0.365591,0.362319,0.356209,0.364341,0.367742,0.380062,0.368932,0.373887,0.370667,0.371501,0.354651,0.368421,0.381471,0.373563,0.366412,0.379421,0.370787,0.379104,0.355372,0.36518,0.37037,0.355932,4740,P.torta
0.333333,0.322667,0.324,0.323194,0.314961,0.32618,0.34252,0.34,0.332155,0.331967,0.333333,0.350649,0.356941,0.364865,0.380952,0.362606,0.373984,0.352217,0.364162,0.366492,0.375,0.383387,0.383033,0.377273,0.362007,0.377358,0.382456,0.379501,0.375502,0.378378,0.378924,0.392208,0.385757,0.376923,0.38051,0.360465,4891,P.torta
0.340824,0.330073,0.333333,0.344398,0.333333,0.335968,0.339844,0.351464,0.352564,0.34202,0.353952,0.353474,0.346479,0.364238,0.352941,0.351351,0.353741,0.353801,0.355311,0.356164,0.356115,0.353357,0.356083,0.347107,0.35625,0.353116,0.357639,0.35786,0.344729,0.355072,0.354386,0.357401,0.350877,0.349854,0.351562,0.35061,1026,C.brasiliensis
0.315315,0.333333,0.319444,0.325581,0.337838,0.320513,0.320988,0.323944,0.354167,0.316327,0.337209,0.316667,0.324324,0.337349,0.316327,0.340659,0.31,0.312883,0.300971,0.308271,0.305785,0.301587,0.313187,0.330882,0.384615,0.327189,0.297619,0.319328,0.319444,0.333333,0.306931,0.305263,0.303371,0.320442,0.339806,0.330645,5138,C.brasiliensis
0.340741,0.345277,0.341297,0.338509,0.337979,0.343066,0.338028,0.349398,0.344203,0.343537,0.348,0.336478,0.343849,0.334495,0.33871,0.350649,0.33574,0.340974,0.342657,0.343434,0.348432,0.34375,0.337912,0.334337,0.34555,0.342711,0.346535,0.343465,0.339726,0.336667,0.343284,0.345013,0.354067,0.354772,0.351528,0.359408,4848,C.brasiliensis
0.3525,0.360825,0.352941,0.351931,0.361413,0.356322,0.361272,0.358255,0.357143,0.358543,0.371795,0.361305,0.357741,0.355769,0.365,0.352804,0.357326,0.36,0.360704,0.357924,0.347953,0.353403,0.365471,0.356044,0.356401,0.359281,0.34626,0.346995,0.352564,0.343042,0.352217,0.351124,0.346341,0.358639,0.345154,0.362319,5314,C.brasiliensis
0.348214,0.352357,0.365854,0.340909,0.348214,0.338983,0.346457,0.340741,0.357143,0.346847,0.354839,0.366197,0.359249,0.343558,0.351064,0.352941,0.357664,0.342466,0.348148,0.342657,0.348837,0.34127,0.360656,0.370787,0.364865,0.36,0.329545,0.34375,0.356021,0.356164,0.338843,0.346154,0.346154,0.350318,0.335878,0.358209,4105,A.tomentosum
0.337838,0.321937,0.330097,0.323529,0.331754,0.323232,0.324176,0.337278,0.330144,0.33,0.32948,0.330544,0.325806,0.329545,0.329949,0.333333,0.327354,0.320388,0.314554,0.316279,0.31401,0.317949,0.32948,0.319549,0.347518,0.319527,0.317181,0.316872,0.326087,0.314721,0.320988,0.324201,0.32636,0.330688,0.332031,0.328767,3834,M.rubiginosa
0.351779,0.346369,0.353741,0.35034,0.348921,0.351254,0.346021,0.354839,0.351171,0.344948,0.34981,0.341463,0.345161,0.345515,0.34,0.345048,0.342373,0.340909,0.343234,0.337748,0.338983,0.344262,0.350181,0.339041,0.342541,0.342857,0.339483,0.340502,0.333333,0.340426,0.337884,0.332143,0.340278,0.33871,0.338462,0.338816,4389,P.torta
0.336735,0.337719,0.33908,0.333333,0.33945,0.340361,0.339888,0.343931,0.339523,0.338785,0.341743,0.34375,0.341373,0.347162,0.342495,0.348993,0.347319,0.346087,0.349558,0.350711,0.35446,0.355856,0.352697,0.348291,0.357664,0.349794,0.363415,0.363196,0.349398,0.358209,0.36215,0.35867,0.367206,0.360996,0.359223,0.355789,1307,C.brasiliensis
0.330144,0.313846,0.3375,0.314917,0.328042,0.331492,0.333333,0.315217,0.336449,0.324201,0.333333,0.326446,0.325658,0.351064,0.337838,0.335079,0.345622,0.34657,0.340314,0.345178,0.335165,0.338462,0.325658,0.335423,0.335821,0.344595,0.345745,0.35,0.338509,0.331579,0.343478,0.338308,0.333333,0.334426,0.345178,0.333333,1429,C.brasiliensis
0.347458,0.349398,0.345455,0.348485,0.343675,0.340102,0.348348,0.348624,0.359223,0.354167,0.347682,0.347541,0.355263,0.346021,0.339161,0.35625,0.342697,0.366391,0.367213,0.358065,0.369492,0.358663,0.34657,0.341463,0.350877,0.351438,0.344051,0.346939,0.341954,0.338645,0.341398,0.353698,0.345679,0.35119,0.352071,0.345455,4196,P.torta
0.346032,0.331579,0.333333,0.32549,0.325843,0.334572,0.33677,0.341818,0.343023,0.348837,0.34657,0.344262,0.354369,0.351515,0.34903,0.353349,0.35012,0.357414,0.345708,0.35124,0.351931,0.352201,0.360721,0.359729,0.368627,0.363817,0.356473,0.354839,0.351816,0.357303,0.354651,0.354125,0.35503,0.354027,0.347222,0.360531,5029,C.brasiliensis
0.359223,0.360704,0.350318,0.34717,0.344371,0.354651,0.352601,0.354037,0.359813,0.349282,0.353535,0.348416,0.352518,0.354037,0.348958,0.353933,0.347418,0.353909,0.338308,0.342995,0.340782,0.349754,0.355311,0.349776,0.376238,0.344371,0.343915,0.349515,0.347639,0.345238,0.347619,0.350785,0.349282,0.352518,0.347458,0.345833,4926,C.brasiliensis
0.323432,0.323185,0.313008,0.317073,0.31405,0.309013,0.318008,0.323404,0.331148,0.32491,0.318681,0.319218,0.32659,0.319149,0.323024,0.333333,0.326165,0.326816,0.324895,0.330435,0.330357,0.319838,0.331461,0.325714,0.333333,0.33526,0.329897,0.335766,0.330409,0.342593,0.339695,0.350427,0.348548,0.346154,0.350806,0.341954,2331,A.tomentosum
0.326087,0.332468,0.327465,0.326733,0.326531,0.326848,0.325,0.324786,0.329787,0.330935,0.328302,0.325581,0.327273,0.322449,0.328244,0.330709,0.333333,0.324074,0.324324,0.327354,0.328638,0.324444,0.331269,0.321875,0.340278,0.333333,0.331606,0.338776,0.333333,0.336788,0.338403,0.344186,0.339207,0.342949,0.343096,0.342767,2311,A.tomentosum
0.351266,0.35443,0.360111,0.36855,0.357746,0.352113,0.356546,0.351801,0.352185,0.347368,0.355987,0.358056,0.351955,0.356021,0.353261,0.35958,0.352941,0.353982,0.352436,0.347107,0.342776,0.349296,0.35,0.341615,0.340909,0.342246,0.332335,0.342029,0.343558,0.350694,0.341598,0.345821,0.337461,0.341598,0.347826,0.343109,4132,M.rubiginosa
0.356757,0.356125,0.357843,0.354978,0.353659,0.358871,0.352679,0.363128,0.369565,0.355049,0.359184,0.356401,0.357798,0.355932,0.358621,0.359551,0.346939,0.36129,0.361345,0.354978,0.348214,0.365297,0.360129,0.35316,0.363636,0.348083,0.351759,0.353909,0.350877,0.352941,0.350427,0.36715,0.35,0.352025,0.347518,0.357595,4822,C.brasiliensis
0.358306,0.368,0.376623,0.385787,0.367442,0.375405,0.355742,0.363914,0.372671,0.371025,0.365854,0.365714,0.361516,0.362832,0.372822,0.355301,0.367893,0.363636,0.361022,0.35474,0.360656,0.352761,0.369775,0.358491,0.340782,0.369501,0.355091,0.355301,0.353801,0.362538,0.356932,0.360656,0.358289,0.355769,0.352809,0.35589,1915,M.rubiginosa
0.342984,0.344059,0.346154,0.34375,0.339286,0.338843,0.337349,0.33698,0.340476,0.341629,0.338422,0.336264,0.349359,0.337634,0.3425,0.340726,0.330544,0.334702,0.331551,0.331384,0.329787,0.332717,0.33123,0.332168,0.323232,0.336516,0.334501,0.335294,0.331325,0.329356,0.331361,0.329787,0.32636,0.326219,0.339623,0.324415,7307,M.rubiginosa
0.330827,0.337989,0.318519,0.340659,0.32381,0.322222,0.327869,0.321101,0.336683,0.349776,0.327869,0.335907,0.327456,0.326531,0.335821,0.333333,0.337278,0.324201,0.331492,0.330189,0.331522,0.330317,0.342193,0.330909,0.344156,0.34629,0.333333,0.335968,0.333333,0.335135,0.340502,0.3361,0.345404,0.344913,0.34279,0.343434,3692,M.rubiginosa
0.339286,0.328018,0.34,0.33463,0.333333,0.333333,0.338403,0.334646,0.336735,0.334448,0.334495,0.332268,0.331492,0.332061,0.328622,0.326087,0.327586,0.325,0.327068,0.325671,0.332,0.332075,0.325444,0.316092,0.324324,0.32853,0.329365,0.329749,0.32133,0.329502,0.328767,0.32971,0.332155,0.328982,0.334416,0.328084,3146,P.torta
0.351974,0.35942,0.35119,0.346821,0.344828,0.350282,0.346369,0.350877,0.348039,0.352601,0.354497,0.352941,0.340517,0.338462,0.339869,0.338583,0.350282,0.34434,0.337662,0.346154,0.335484,0.337209,0.356275,0.34466,0.352381,0.338028,0.336842,0.345361,0.340807,0.337838,0.338798,0.35,0.340659,0.347222,0.34,0.34728,4938,C.brasiliensis
0.336066,0.319149,0.323442,0.329193,0.315789,0.324397,0.323684,0.326087,0.338272,0.345133,0.34009,0.343874,0.346442,0.344519,0.345212,0.347732,0.351648,0.349237,0.347826,0.347126,0.353247,0.353086,0.359281,0.358314,0.363636,0.356044,0.349666,0.347345,0.361478,0.353591,0.361582,0.355438,0.350562,0.355042,0.35,0.35814,5028,C.brasiliensis
0.336134,0.337047,0.329365,0.334615,0.332075,0.332,0.336066,0.341564,0.337165,0.338403,0.337607,0.343173,0.346154,0.345133,0.344398,0.363636,0.354305,0.355844,0.357895,0.352518,0.359155,0.352313,0.352025,0.35,0.345324,0.344118,0.35473,0.358804,0.349515,0.355311,0.358566,0.357388,0.344322,0.353846,0.349112,0.347305,4489,P.torta
0.358929,0.364228,0.361233,0.372315,0.372549,0.362683,0.362473,0.367946,0.367265,0.35514,0.357798,0.354962,0.362205,0.356674,0.361305,0.360656,0.35782,0.36381,0.355,0.35109,0.353086,0.352657,0.356701,0.355609,0.356275,0.349123,0.34433,0.34879,0.342324,0.348889,0.344891,0.33945,0.344,0.344231,0.341506,0.346535,5397,C.brasiliensis
0.350575,0.351607,0.354839,0.356674,0.352518,0.356974,0.357143,0.358537,0.362288,0.354756,0.361194,0.360087,0.359338,0.357314,0.358911,0.35625,0.355204,0.355839,0.355972,0.351931,0.354486,0.355603,0.359615,0.354839,0.357143,0.36,0.355932,0.358491,0.360082,0.364322,0.360721,0.366167,0.356838,0.362963,0.357934,0.360248,4770,C.brasiliensis
0.331754,0.334365,0.333333,0.333333,0.330049,0.3325,0.334988,0.336957,0.339378,0.335859,0.335329,0.337438,0.342105,0.336735,0.335065,0.331445,0.330749,0.330189,0.326829,0.326241,0.328537,0.331828,0.327327,0.334416,0.333333,0.33518,0.329949,0.334118,0.333333,0.331325,0.326087,0.330769,0.333333,0.33237,0.332594,0.33119,7179,M.rubiginosa
0.354691,0.353791,0.356974,0.354545,0.351724,0.35514,0.356818,0.35814,0.358916,0.35729,0.35461,0.357588,0.359649,0.356132,0.363855,0.356808,0.355856,0.3625,0.358173,0.359091,0.361809,0.35814,0.365256,0.366584,0.365462,0.357143,0.353982,0.358447,0.354217,0.361345,0.358575,0.354916,0.358796,0.35041,0.341772,0.355408,4943,C.brasiliensis
0.354962,0.359447,0.358209,0.353591,0.346939,0.358209,0.356828,0.348416,0.359259,0.34717,0.34902,0.342205,0.347578,0.348259,0.34375,0.348416,0.353488,0.348243,0.360656,0.354369,0.358696,0.357488,0.353448,0.344937,0.35625,0.349432,0.347826,0.354839,0.346626,0.34555,0.356557,0.341991,0.352713,0.342246,0.345725,0.349398,3448,M.rubiginosa
0.333333,0.335526,0.334211,0.334211,0.333333,0.332457,0.332457,0.333333,0.335085,0.333333,0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.335085,0.335085,0.333333,0.335085,2545,M.rubiginosa
0.331787,0.35097,0.340564,0.344978,0.341053,0.33713,0.341357,0.346723,0.348515,0.347656,0.351293,0.353791,0.361974,0.357285,0.355422,0.352475,0.354597,0.357766,0.354348,0.34874,0.35255,0.350211,0.364522,0.358607,0.363281,0.353755,0.346067,0.349785,0.35512,0.349081,0.348315,0.346247,0.344298,0.356863,0.341304,0.352018,5088,C.brasiliensis
0.35412,0.354348,0.353075,0.352304,0.346405,0.357456,0.358852,0.35545,0.365,0.348794,0.354767,0.350913,0.357918,0.349398,0.352577,0.355014,0.356347,0.35119,0.347561,0.341463,0.341304,0.345309,0.361809,0.352632,0.349206,0.346062,0.344762,0.351598,0.349727,0.355978,0.348485,0.353319,0.354978,0.342723,0.342857,0.350746,5219,C.brasiliensis
0.333333,0.328804,0.333333,0.339768,0.334601,0.333333,0.333333,0.341176,0.333333,0.34058,0.339223,0.339623,0.338501,0.340206,0.340067,0.340278,0.340909,0.340599,0.34589,0.346154,0.347079,0.344482,0.345013,0.337047,0.351759,0.34456,0.348123,0.344262,0.345771,0.349315,0.353503,0.351351,0.353846,0.353234,0.352761,0.345,1291,C.brasiliensis
