@relation ephenology_all-5-fold-4-17R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.365217,0.38565,0.390244,0.341463,0.348315,0.346939,0.34188,0.341463,0.333333,0.356688,0.355102,0.375796,0.363208,0.353261,0.339744,0.341085,0.357616,0.360294,0.333333,0.333333,0.361233,0.377483,0.367568,0.373585,0.371841,0.333333,0.333333,0.354286,0.359712,0.359712,0.362745,0.376,0.376543,0.347059,0.378151,5340,C.brasiliensis
0.349741,0.345745,0.351124,0.349162,0.334262,0.341108,0.345238,0.334294,0.341463,0.35014,0.336134,0.338667,0.340237,0.350785,0.350785,0.361257,0.354348,0.350797,0.346237,0.3379,0.348774,0.348168,0.355191,0.354571,0.360795,0.331343,0.348624,0.345395,0.340361,0.348624,0.354592,0.356495,0.355658,0.333333,0.360215,4545,M.guianensis
0.366883,0.367901,0.377095,0.377778,0.383607,0.374317,0.376022,0.376045,0.366477,0.367021,0.359036,0.364679,0.365591,0.365979,0.365325,0.378486,0.385852,0.384937,0.378855,0.377698,0.368984,0.375635,0.372928,0.367647,0.377892,0.370229,0.367213,0.367688,0.370253,0.373134,0.371212,0.37296,0.372951,0.359133,0.372414,6097,C.brasiliensis
0.341137,0.349398,0.335664,0.357798,0.336735,0.324138,0.333333,0.331081,0.327273,0.343234,0.337621,0.344411,0.341637,0.340426,0.356948,0.350932,0.350923,0.3525,0.351163,0.351942,0.35,0.353623,0.357377,0.351032,0.362179,0.326087,0.342105,0.346008,0.342308,0.333333,0.353474,0.358553,0.355499,0.337884,0.351429,4596,M.guianensis
0.343333,0.336601,0.336562,0.337696,0.337802,0.340369,0.353562,0.349246,0.342939,0.348525,0.326797,0.33526,0.335505,0.339833,0.344156,0.344118,0.341667,0.330667,0.329843,0.334247,0.33642,0.345395,0.338235,0.338129,0.334615,0.336806,0.332143,0.337165,0.335878,0.330739,0.34202,0.333333,0.333333,0.325806,0.33452,4230,P.torta
0.35514,0.336538,0.345291,0.345382,0.338912,0.349794,0.344828,0.336066,0.342857,0.35426,0.316456,0.34728,0.343023,0.344828,0.346491,0.35023,0.337302,0.337607,0.354167,0.351351,0.350467,0.35567,0.366337,0.355263,0.344498,0.330317,0.340807,0.348066,0.336538,0.345,0.364865,0.339869,0.33871,0.318777,0.341615,3261,P.ramiflora
0.340909,0.344729,0.363322,0.348315,0.347134,0.346505,0.357955,0.360119,0.337884,0.354839,0.333333,0.342541,0.341912,0.349057,0.343243,0.345708,0.346237,0.343826,0.334118,0.339578,0.340483,0.351206,0.350685,0.352436,0.351266,0.345291,0.346041,0.347973,0.335793,0.333333,0.344411,0.34903,0.352381,0.330033,0.352617,3771,M.rubiginosa
0.349091,0.346341,0.34466,0.336066,0.343891,0.346491,0.357143,0.353191,0.344498,0.349442,0.338776,0.348837,0.348718,0.35102,0.348148,0.348361,0.347015,0.348659,0.347328,0.343284,0.344961,0.353846,0.351562,0.353982,0.346008,0.341818,0.347985,0.340081,0.337037,0.346303,0.345455,0.345794,0.338983,0.327273,0.347015,5612,P.torta
0.34728,0.37276,0.347418,0.35865,0.356164,0.356164,0.354167,0.342995,0.342105,0.352941,0.353791,0.376068,0.360595,0.349091,0.355649,0.359788,0.366071,0.358407,0.365385,0.362832,0.353952,0.361635,0.379592,0.366667,0.373288,0.35443,0.356061,0.369811,0.364017,0.35865,0.358804,0.368876,0.371859,0.342756,0.363924,4396,C.brasiliensis
0.346734,0.36859,0.36,0.363014,0.355263,0.358025,0.359756,0.359788,0.354497,0.363208,0.365019,0.368116,0.367347,0.365217,0.360731,0.355556,0.361702,0.347826,0.353846,0.358974,0.371336,0.373832,0.370833,0.379661,0.380645,0.376,0.362445,0.377953,0.378182,0.378486,0.377698,0.372093,0.379104,0.34902,0.377224,4787,C.brasiliensis
0.377778,0.367232,0.364865,0.370861,0.370968,0.345324,0.342657,0.357143,0.362637,0.378641,0.369231,0.363985,0.375635,0.370892,0.37037,0.347826,0.366667,0.372727,0.352381,0.356436,0.353659,0.35503,0.353535,0.391026,0.397163,0.346939,0.344086,0.343434,0.341991,0.333333,0.365079,0.374332,0.369748,0.357143,0.374408,7530,M.rubiginosa
0.358491,0.354331,0.371747,0.384298,0.375,0.373368,0.378882,0.357143,0.357143,0.358896,0.356877,0.356707,0.361011,0.358025,0.350877,0.352584,0.357724,0.355615,0.349727,0.355164,0.352025,0.348348,0.370607,0.35786,0.361564,0.365385,0.356923,0.36014,0.360656,0.373391,0.364312,0.368421,0.369697,0.335907,0.37234,4543,M.guianensis
0.311721,0.301266,0.30303,0.305085,0.303406,0.304075,0.30303,0.303835,0.293447,0.30491,0.299419,0.311054,0.294574,0.298795,0.309659,0.303371,0.310627,0.307065,0.306452,0.307888,0.31746,0.319444,0.307692,0.316418,0.317757,0.317328,0.310559,0.317536,0.309804,0.31828,0.329317,0.319648,0.321337,0.311983,0.325581,2698,P.torta
0.350282,0.374165,0.345238,0.345679,0.345238,0.345238,0.347368,0.347594,0.341463,0.347222,0.357576,0.366093,0.362416,0.352679,0.344498,0.342541,0.356098,0.339744,0.340136,0.342657,0.366667,0.391781,0.367442,0.38961,0.382184,0.341463,0.341463,0.357977,0.345361,0.341346,0.366559,0.382716,0.385922,0.352542,0.391304,5214,C.brasiliensis
0.356618,0.355311,0.364754,0.396313,0.383562,0.360595,0.372881,0.367273,0.356,0.358108,0.336634,0.360947,0.35743,0.33452,0.362637,0.343511,0.364865,0.350181,0.354478,0.358268,0.355301,0.369668,0.365942,0.358974,0.365079,0.32973,0.323404,0.334572,0.340611,0.327189,0.338462,0.373134,0.363029,0.335793,0.355294,5608,C.brasiliensis
0.373457,0.373166,0.368687,0.393586,0.380952,0.37931,0.374083,0.381517,0.363402,0.389892,0.363112,0.37561,0.381098,0.38539,0.379939,0.378738,0.37046,0.368812,0.371728,0.382429,0.365385,0.367117,0.369565,0.374622,0.366534,0.365554,0.376214,0.394102,0.386243,0.381201,0.388587,0.371968,0.365801,0.363333,0.36962,4857,C.brasiliensis
0.356863,0.372308,0.370629,0.364238,0.364912,0.366782,0.369004,0.362264,0.367347,0.369748,0.363636,0.372093,0.372624,0.365019,0.371212,0.379182,0.379661,0.365942,0.368821,0.363985,0.373887,0.373178,0.373665,0.375394,0.373563,0.374545,0.362595,0.371429,0.371212,0.375969,0.379104,0.377709,0.374005,0.357143,0.373457,4024,M.rubiginosa
0.32893,0.3125,0.331572,0.332889,0.328042,0.329773,0.330251,0.327152,0.326693,0.32893,0.28278,0.315328,0.306958,0.332457,0.325365,0.325333,0.321574,0.325301,0.329744,0.329349,0.325997,0.299539,0.32626,0.304422,0.306878,0.32626,0.330251,0.290715,0.332457,0.32626,0.333333,0.300971,0.301325,0.322404,0.312069,3150,M.rubiginosa
0.342105,0.334356,0.332248,0.329825,0.33564,0.324324,0.338078,0.336634,0.337037,0.344371,0.330909,0.338462,0.348659,0.353086,0.345794,0.339869,0.338346,0.34957,0.339853,0.341414,0.347921,0.333333,0.353183,0.331307,0.335878,0.338308,0.337875,0.345088,0.346899,0.343182,0.343318,0.339181,0.330739,0.323671,0.329016,4863,P.torta
0.334895,0.346667,0.355649,0.34279,0.347727,0.344398,0.340862,0.339326,0.340686,0.342432,0.334459,0.343333,0.337386,0.341837,0.353982,0.349741,0.362205,0.354545,0.366947,0.37092,0.35274,0.344569,0.363636,0.338816,0.347619,0.349359,0.361371,0.350168,0.349057,0.375,0.362126,0.358209,0.339934,0.328173,0.342857,4472,P.torta
0.334975,0.380074,0.34,0.361905,0.363636,0.342857,0.344262,0.335714,0.333333,0.353933,0.368,0.377301,0.363636,0.354839,0.350365,0.352518,0.3625,0.341176,0.325203,0.342105,0.373418,0.384615,0.367713,0.376068,0.384314,0.333333,0.337838,0.368421,0.333333,0.353333,0.365217,0.388715,0.385042,0.351852,0.383754,5098,C.brasiliensis
0.31407,0.301688,0.310905,0.311927,0.311751,0.311594,0.310843,0.310513,0.297424,0.304965,0.303523,0.316038,0.293269,0.304444,0.308789,0.305046,0.313199,0.304933,0.313043,0.311159,0.317597,0.313853,0.31893,0.321951,0.321596,0.323529,0.323333,0.328897,0.324717,0.326425,0.343168,0.325,0.325431,0.327692,0.328244,2287,P.torta
0.345506,0.326816,0.33691,0.34009,0.341646,0.337379,0.345088,0.343902,0.342391,0.342784,0.320132,0.332425,0.335294,0.356627,0.352941,0.355231,0.351293,0.345055,0.343413,0.348018,0.347716,0.334262,0.344262,0.343137,0.340491,0.339246,0.340206,0.350975,0.35641,0.352151,0.341837,0.33677,0.33244,0.317949,0.335294,4506,P.torta
0.375,0.369295,0.394495,0.37799,0.388571,0.367816,0.392857,0.389189,0.392638,0.394737,0.367089,0.377778,0.394089,0.374449,0.359223,0.347826,0.358306,0.34555,0.335294,0.335227,0.348936,0.370079,0.354651,0.371681,0.365217,0.351852,0.350575,0.351351,0.357664,0.354839,0.368984,0.374468,0.371841,0.340426,0.370242,4886,C.brasiliensis
0.390625,0.373913,0.345679,0.355556,0.35,0.354167,0.347826,0.351852,0.333333,0.388889,0.39726,0.395062,0.385965,0.347222,0.347826,0.328125,0.373333,0.348485,0.344828,0.349206,0.37594,0.372549,0.368932,0.381944,0.4,0.338462,0.323077,0.377551,0.344828,0.345238,0.375,0.380952,0.37788,0.323944,0.393939,5111,C.brasiliensis
0.347561,0.375817,0.356589,0.35,0.34127,0.340909,0.351562,0.359477,0.336,0.360465,0.357895,0.371841,0.367816,0.360465,0.35443,0.349398,0.357542,0.361842,0.356643,0.337931,0.368421,0.375,0.373737,0.378906,0.374545,0.348993,0.344633,0.356098,0.347561,0.357542,0.373444,0.367647,0.380952,0.353191,0.368056,4729,C.brasiliensis
0.371747,0.366197,0.376518,0.377432,0.378486,0.382222,0.359813,0.364017,0.361111,0.369811,0.364198,0.369444,0.370909,0.357827,0.357977,0.373444,0.387352,0.368421,0.381188,0.376744,0.365931,0.382637,0.363971,0.368243,0.3769,0.37037,0.354839,0.358407,0.370044,0.359223,0.368421,0.37987,0.379404,0.352941,0.369906,4134,M.rubiginosa
0.342213,0.347032,0.340611,0.341151,0.337104,0.34009,0.351474,0.34375,0.342466,0.34004,0.332518,0.337662,0.332579,0.353783,0.344086,0.34556,0.346154,0.337449,0.341304,0.336957,0.347917,0.355691,0.337349,0.351675,0.34023,0.356659,0.339207,0.356994,0.349036,0.348018,0.341667,0.342857,0.338235,0.328976,0.344907,2362,A.tomentosum
0.364103,0.375,0.357724,0.341667,0.358209,0.352941,0.353741,0.348387,0.355705,0.356725,0.358268,0.372549,0.359649,0.356164,0.348718,0.347594,0.36,0.34375,0.335294,0.342857,0.359873,0.365155,0.350943,0.364384,0.359897,0.336634,0.344037,0.349091,0.345833,0.347458,0.350932,0.36236,0.359914,0.339161,0.362745,5298,C.brasiliensis
0.281768,0.307958,0.266187,0.29078,0.285714,0.277778,0.290123,0.295699,0.287081,0.298578,0.291513,0.295597,0.302521,0.303797,0.289796,0.289216,0.303922,0.288462,0.285714,0.276243,0.306306,0.3175,0.30916,0.320955,0.329412,0.304615,0.307692,0.312903,0.317073,0.311787,0.306991,0.307692,0.310345,0.291946,0.324324,6667,P.torta
0.351464,0.367188,0.36612,0.354651,0.360215,0.366667,0.365482,0.35545,0.349754,0.35124,0.357143,0.369973,0.366667,0.365559,0.34717,0.362229,0.371585,0.367688,0.376582,0.374194,0.366366,0.373089,0.373134,0.370629,0.366337,0.371585,0.357724,0.361789,0.362637,0.354839,0.36194,0.36859,0.368272,0.348659,0.37,4557,M.rubiginosa
0.378667,0.366269,0.371769,0.373047,0.37247,0.371717,0.385845,0.373016,0.378723,0.379464,0.358242,0.358209,0.366803,0.372694,0.364151,0.366667,0.357377,0.364121,0.361158,0.365248,0.364299,0.365419,0.36136,0.360934,0.366482,0.354785,0.365766,0.365108,0.36227,0.361552,0.367347,0.362173,0.356908,0.348485,0.357815,5114,C.brasiliensis
0.356401,0.365234,0.345361,0.360976,0.339181,0.344262,0.35,0.348624,0.346491,0.351648,0.362587,0.366667,0.359756,0.351351,0.35533,0.357447,0.362069,0.338912,0.340782,0.336449,0.353191,0.364919,0.361564,0.368039,0.365724,0.346821,0.349296,0.358108,0.350962,0.368421,0.365535,0.36983,0.376518,0.350453,0.371365,5325,C.brasiliensis
0.380682,0.383399,0.377622,0.380645,0.376923,0.357143,0.37931,0.37013,0.364162,0.375,0.378378,0.367424,0.378238,0.374384,0.356688,0.360902,0.395833,0.377953,0.369565,0.366667,0.388601,0.377049,0.376404,0.383178,0.385027,0.356061,0.356522,0.369565,0.352941,0.370968,0.392405,0.403587,0.382979,0.378788,0.370107,7430,M.rubiginosa
0.347548,0.34,0.335821,0.333992,0.335404,0.330508,0.342282,0.337838,0.333333,0.334152,0.330435,0.341584,0.32964,0.334158,0.336788,0.334204,0.344913,0.338501,0.345013,0.350133,0.337209,0.339623,0.350543,0.34375,0.351648,0.360963,0.352785,0.343669,0.341902,0.34492,0.349537,0.33913,0.336683,0.316176,0.339181,1813,M.rubiginosa
0.34009,0.336815,0.3361,0.34238,0.344754,0.343558,0.349372,0.352941,0.342612,0.34714,0.330709,0.34009,0.340045,0.344762,0.343964,0.346693,0.350844,0.347741,0.347573,0.348837,0.338776,0.339241,0.343195,0.334302,0.333333,0.345029,0.340637,0.346072,0.342916,0.342282,0.343096,0.331378,0.331593,0.319654,0.33237,1202,C.brasiliensis
0.324484,0.325648,0.319403,0.329377,0.331361,0.33237,0.339726,0.338542,0.330601,0.335917,0.330275,0.334239,0.3297,0.33253,0.3297,0.337766,0.34689,0.33584,0.335821,0.335013,0.336842,0.337423,0.335079,0.33677,0.332258,0.335211,0.331565,0.33815,0.33515,0.333333,0.337629,0.326389,0.330275,0.320652,0.332237,1128,C.brasiliensis
0.358744,0.365854,0.34466,0.352632,0.354067,0.353712,0.349794,0.359862,0.348754,0.348993,0.351163,0.361423,0.355556,0.349754,0.351852,0.356932,0.36413,0.354467,0.35082,0.361635,0.356223,0.360967,0.358247,0.365145,0.366733,0.353741,0.350318,0.355263,0.358824,0.353474,0.362319,0.364835,0.362007,0.345771,0.364,5254,C.brasiliensis
0.323054,0.296578,0.32341,0.329317,0.328438,0.331565,0.331565,0.329317,0.326667,0.332895,0.301724,0.321499,0.309524,0.332457,0.325967,0.332457,0.332432,0.332016,0.333771,0.332005,0.322091,0.30474,0.322268,0.310256,0.315789,0.332891,0.327563,0.319149,0.330251,0.320334,0.332447,0.302381,0.307692,0.305233,0.315927,1387,A.tomentosum
0.339426,0.347541,0.336,0.333333,0.334218,0.335106,0.344828,0.344538,0.338509,0.351906,0.337209,0.346032,0.34375,0.346479,0.355049,0.349693,0.351906,0.345679,0.34472,0.347962,0.358974,0.364286,0.349624,0.366071,0.360515,0.352349,0.353741,0.358974,0.351438,0.357895,0.355705,0.34127,0.342282,0.33101,0.345238,2266,A.tomentosum
0.370629,0.415323,0.363636,0.37,0.367925,0.343434,0.365079,0.343066,0.339506,0.359756,0.365546,0.381443,0.364103,0.357143,0.351724,0.362069,0.361111,0.35,0.342466,0.340206,0.376812,0.391144,0.375,0.372093,0.381356,0.337209,0.346939,0.362963,0.342857,0.352941,0.373418,0.393035,0.384342,0.353383,0.381119,5326,C.brasiliensis
0.355,0.375776,0.353659,0.361842,0.360902,0.352518,0.367347,0.365079,0.341463,0.361702,0.367347,0.389205,0.368217,0.361111,0.362069,0.359788,0.376238,0.368421,0.362069,0.357955,0.37193,0.383929,0.386667,0.37931,0.381625,0.3625,0.36715,0.368889,0.361905,0.363184,0.363309,0.371951,0.377005,0.34058,0.368902,4243,C.brasiliensis
0.356808,0.374269,0.363636,0.358025,0.357576,0.343195,0.361702,0.359375,0.363158,0.357143,0.361446,0.371353,0.369963,0.358333,0.354545,0.357143,0.36019,0.339713,0.34104,0.352632,0.368902,0.375,0.356846,0.376093,0.377358,0.341176,0.34466,0.368852,0.358586,0.358586,0.364549,0.376471,0.377892,0.351171,0.374648,4392,C.brasiliensis
0.326496,0.31106,0.320273,0.323232,0.323729,0.325984,0.327948,0.324226,0.317355,0.324547,0.306667,0.324582,0.300601,0.314879,0.316479,0.315603,0.323251,0.319716,0.315254,0.318264,0.325482,0.3225,0.310078,0.322946,0.324251,0.307965,0.304577,0.317526,0.301325,0.313321,0.325976,0.315934,0.320988,0.302144,0.321229,1320,A.tomentosum
0.353175,0.354571,0.34555,0.367442,0.368421,0.369565,0.360784,0.369048,0.362637,0.363309,0.356522,0.357333,0.3663,0.360424,0.354839,0.365482,0.366667,0.375546,0.381579,0.369748,0.361635,0.358663,0.371212,0.367284,0.356913,0.341463,0.345178,0.358079,0.351351,0.342105,0.354962,0.368263,0.364829,0.337778,0.367491,5543,C.brasiliensis
0.37276,0.371429,0.380952,0.378378,0.379845,0.373239,0.375839,0.375405,0.367857,0.373418,0.366391,0.373711,0.375394,0.38024,0.371237,0.379205,0.380165,0.376855,0.382716,0.387195,0.374359,0.376658,0.383562,0.382436,0.37766,0.383178,0.384848,0.37931,0.38558,0.387879,0.38172,0.379052,0.376106,0.362573,0.377604,6278,C.brasiliensis
0.326829,0.325641,0.321244,0.335013,0.335878,0.339109,0.336683,0.334906,0.338902,0.337531,0.323699,0.330049,0.328358,0.335366,0.346228,0.338776,0.352234,0.339695,0.342806,0.33913,0.337029,0.330623,0.340909,0.330383,0.327635,0.343629,0.335484,0.348115,0.342857,0.338843,0.336245,0.329305,0.327078,0.316514,0.329377,1169,C.brasiliensis
0.369478,0.363363,0.369159,0.375,0.373832,0.368852,0.372,0.367647,0.369099,0.375887,0.364706,0.368132,0.369128,0.374172,0.359551,0.377358,0.379747,0.372937,0.382979,0.375405,0.373684,0.373219,0.384146,0.373089,0.371105,0.385366,0.369718,0.369281,0.381271,0.375427,0.377522,0.376963,0.371495,0.36036,0.371105,6423,C.brasiliensis
0.359281,0.365385,0.368794,0.369128,0.353383,0.354167,0.35503,0.356322,0.358696,0.359813,0.355072,0.365188,0.373272,0.366516,0.379747,0.363636,0.360465,0.371795,0.380597,0.37931,0.366972,0.385281,0.380682,0.366795,0.369048,0.343066,0.344371,0.356383,0.350649,0.350318,0.369863,0.37594,0.370253,0.349206,0.373134,7323,P.ramiflora
0.356009,0.344353,0.345499,0.344828,0.341014,0.346247,0.346354,0.346667,0.342939,0.351801,0.334495,0.355372,0.356209,0.339572,0.34626,0.343358,0.348131,0.344498,0.340426,0.345622,0.340659,0.352632,0.345745,0.351682,0.353116,0.342365,0.330484,0.335366,0.343042,0.325581,0.337079,0.335616,0.337079,0.324324,0.341853,2597,A.tomentosum
0.337302,0.34106,0.334507,0.342466,0.332192,0.341297,0.352159,0.348243,0.340502,0.338182,0.332143,0.346749,0.33452,0.345566,0.343234,0.343333,0.344828,0.327974,0.335526,0.354949,0.342593,0.346749,0.342949,0.342756,0.34,0.351206,0.338509,0.346667,0.342424,0.344371,0.347432,0.342308,0.340909,0.325,0.340984,5424,P.torta
0.298851,0.32,0.302326,0.316667,0.310559,0.309942,0.315508,0.315217,0.304569,0.314136,0.305677,0.316602,0.316327,0.314917,0.307692,0.306011,0.321053,0.31016,0.304094,0.306748,0.297297,0.327044,0.324742,0.317269,0.328814,0.301508,0.311111,0.325581,0.327935,0.323887,0.321799,0.322176,0.309038,0.301754,0.324675,6660,P.torta
0.352,0.357143,0.36,0.366255,0.36017,0.364,0.356557,0.357143,0.352697,0.355372,0.335878,0.358209,0.349593,0.350806,0.349593,0.346774,0.352227,0.342975,0.344828,0.337662,0.355634,0.355224,0.35,0.362369,0.362745,0.359813,0.354978,0.352227,0.338164,0.346535,0.357692,0.360902,0.36,0.326271,0.37037,3572,M.rubiginosa
