@relation ephenology_all-5-fold-2-16R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.32964,0.341523,0.321033,0.318519,0.318681,0.31769,0.318339,0.319444,0.319728,0.329861,0.331148,0.3375,0.33237,0.325503,0.323129,0.324074,0.333333,0.322695,0.324528,0.325926,0.325503,0.337838,0.325658,0.340491,0.341108,0.325088,0.329032,0.328025,0.330189,0.326733,0.317829,0.342365,0.332481,0.337313,0.345291,1226,C.brasiliensis
0.383436,0.3769,0.37785,0.375427,0.376543,0.377049,0.382353,0.385159,0.383764,0.378571,0.377289,0.366667,0.374233,0.383871,0.389222,0.366013,0.377193,0.379791,0.388889,0.382166,0.369963,0.372168,0.370149,0.377604,0.381579,0.370588,0.382609,0.371015,0.374622,0.375,0.371134,0.387543,0.38125,0.378092,0.377451,6412,C.brasiliensis
0.385366,0.385621,0.381944,0.38255,0.388889,0.38,0.381579,0.388158,0.384615,0.386503,0.384236,0.389286,0.393519,0.384615,0.394118,0.388186,0.386792,0.40625,0.393939,0.401235,0.383721,0.402344,0.395604,0.386179,0.403361,0.385787,0.382353,0.384615,0.384977,0.382353,0.377451,0.392027,0.396166,0.404494,0.399293,5429,C.brasiliensis
0.374302,0.379791,0.36,0.379845,0.376712,0.362903,0.355705,0.354839,0.358621,0.351064,0.349345,0.359802,0.352632,0.341564,0.341584,0.350133,0.363281,0.345029,0.350993,0.352113,0.347826,0.355438,0.350711,0.363971,0.357895,0.354286,0.350962,0.351485,0.353591,0.353591,0.338542,0.352941,0.352518,0.356877,0.349127,5139,C.brasiliensis
0.394231,0.380497,0.378619,0.386946,0.393182,0.390361,0.389277,0.389868,0.386117,0.379699,0.375231,0.359177,0.368679,0.37585,0.369338,0.365449,0.369748,0.369205,0.369427,0.366501,0.361538,0.362712,0.358936,0.352174,0.366355,0.356452,0.360681,0.358462,0.36465,0.369932,0.363139,0.36833,0.360331,0.368421,0.364421,4870,C.brasiliensis
0.330688,0.337398,0.314607,0.328358,0.316794,0.319231,0.326923,0.315972,0.314103,0.322222,0.331536,0.331906,0.339759,0.333333,0.327586,0.334928,0.334347,0.330798,0.322709,0.32549,0.326087,0.332362,0.334661,0.337037,0.337838,0.319149,0.321705,0.325,0.323404,0.326446,0.315217,0.339181,0.333333,0.327801,0.342541,3514,P.ramiflora
0.304348,0.301449,0.308017,0.312115,0.302174,0.311659,0.307531,0.313152,0.302412,0.312992,0.302605,0.314168,0.307002,0.300676,0.310966,0.324468,0.322086,0.318681,0.318021,0.315603,0.307692,0.304147,0.311958,0.31794,0.310263,0.316081,0.307263,0.30855,0.309836,0.30254,0.276276,0.313008,0.306034,0.308008,0.319444,1107,A.tomentosum
0.318519,0.346154,0.327586,0.318182,0.336207,0.331858,0.327434,0.328947,0.325397,0.330275,0.329268,0.334311,0.33564,0.325991,0.329365,0.318653,0.337748,0.322464,0.333333,0.341365,0.329457,0.333333,0.333333,0.334507,0.334495,0.322917,0.325424,0.333333,0.328904,0.321918,0.318777,0.335347,0.330409,0.333333,0.336043,1419,C.brasiliensis
0.338346,0.343115,0.311628,0.333333,0.32766,0.331839,0.337449,0.342975,0.33463,0.347134,0.341108,0.338501,0.332353,0.345048,0.340136,0.337531,0.329897,0.337963,0.326087,0.331731,0.321918,0.331593,0.327759,0.339041,0.335463,0.333333,0.333333,0.345277,0.336634,0.328571,0.326693,0.336609,0.329016,0.338776,0.339901,4634,P.torta
0.345133,0.357143,0.345196,0.348123,0.352,0.351111,0.346614,0.346303,0.347107,0.344214,0.344512,0.344519,0.348039,0.356322,0.346939,0.348703,0.356877,0.360515,0.355856,0.363208,0.352941,0.364912,0.373832,0.396907,0.365639,0.356322,0.348958,0.372881,0.358974,0.356164,0.343284,0.384,0.37931,0.356589,0.375839,3870,A.tomentosum
0.329208,0.334118,0.322188,0.322289,0.323442,0.327434,0.328691,0.329759,0.331551,0.334862,0.33494,0.33114,0.336245,0.340045,0.336516,0.330472,0.332584,0.331787,0.327103,0.330579,0.321739,0.320513,0.325641,0.330827,0.327635,0.327731,0.327273,0.327913,0.333333,0.332308,0.312292,0.326781,0.324538,0.330709,0.327869,3215,P.torta
0.325581,0.344086,0.317073,0.323009,0.343096,0.333333,0.331307,0.34202,0.337079,0.34466,0.336957,0.336364,0.334988,0.343915,0.338762,0.33121,0.341564,0.339468,0.340528,0.34292,0.323171,0.331325,0.341463,0.34375,0.338403,0.336986,0.341981,0.335106,0.336585,0.329305,0.317073,0.335165,0.327327,0.329787,0.341902,1382,C.brasiliensis
0.378788,0.370062,0.371429,0.375,0.373563,0.383234,0.384615,0.380814,0.379888,0.376812,0.374677,0.363248,0.366534,0.376906,0.370741,0.364562,0.372137,0.371429,0.373757,0.374745,0.364286,0.362454,0.366853,0.370213,0.364151,0.363118,0.369231,0.365169,0.368317,0.365344,0.359223,0.358566,0.359259,0.36714,0.363821,5040,C.brasiliensis
0.349754,0.348548,0.342105,0.351724,0.344371,0.341935,0.348315,0.347826,0.345679,0.353333,0.343284,0.359621,0.349593,0.353261,0.341463,0.343511,0.347826,0.35,0.348837,0.348571,0.343629,0.352332,0.344498,0.361538,0.362179,0.359281,0.345291,0.348936,0.357843,0.352657,0.344633,0.357558,0.358757,0.352941,0.357349,4106,A.tomentosum
0.377551,0.381733,0.36,0.349711,0.360825,0.372,0.372807,0.378486,0.376068,0.378486,0.376569,0.379213,0.380623,0.392562,0.364055,0.382716,0.395683,0.37561,0.352941,0.383085,0.36803,0.374656,0.376623,0.389785,0.390728,0.39661,0.391003,0.388715,0.392982,0.374517,0.367647,0.379781,0.373938,0.370492,0.369628,3895,M.rubiginosa
0.343173,0.350685,0.330357,0.337662,0.334677,0.338583,0.339844,0.343173,0.344828,0.343396,0.330827,0.333333,0.333333,0.335616,0.34252,0.335211,0.342373,0.338843,0.337553,0.339207,0.327801,0.333333,0.327869,0.341912,0.330882,0.338095,0.325893,0.323144,0.327189,0.326733,0.32,0.332288,0.327815,0.338235,0.339888,4229,P.torta
0.383754,0.359926,0.373711,0.379747,0.374372,0.388889,0.38676,0.385093,0.378082,0.381703,0.378453,0.364303,0.369565,0.377261,0.37422,0.365741,0.373418,0.380383,0.377155,0.380734,0.364322,0.362887,0.373418,0.377155,0.371681,0.375262,0.375,0.376518,0.376623,0.370115,0.371728,0.360092,0.367171,0.369979,0.365333,5342,C.brasiliensis
0.362416,0.364865,0.349776,0.347107,0.346774,0.34874,0.352227,0.351931,0.355856,0.350806,0.350195,0.365385,0.357377,0.36255,0.353712,0.35248,0.359589,0.339713,0.348485,0.350962,0.347015,0.352041,0.352174,0.355556,0.356913,0.340659,0.35122,0.352113,0.353261,0.347594,0.32948,0.363144,0.358333,0.353261,0.370572,3447,M.rubiginosa
0.313978,0.305606,0.311978,0.310526,0.310345,0.312997,0.313924,0.314861,0.308252,0.312195,0.311594,0.316854,0.315193,0.312073,0.317568,0.317227,0.328261,0.322506,0.325301,0.32266,0.315341,0.320611,0.310588,0.323256,0.326087,0.314214,0.310748,0.309133,0.30531,0.30226,0.29078,0.317536,0.310096,0.320707,0.326969,2558,P.torta
0.343195,0.334586,0.346847,0.343478,0.340909,0.336471,0.337292,0.338028,0.328798,0.334112,0.335859,0.330166,0.330317,0.33264,0.331967,0.3213,0.337736,0.335306,0.334773,0.331942,0.322835,0.319672,0.327004,0.336887,0.330846,0.32816,0.326134,0.325942,0.325482,0.326484,0.303226,0.328605,0.320896,0.327473,0.327434,810,M.rubiginosa
0.344173,0.342776,0.339623,0.339552,0.34717,0.332031,0.33913,0.334802,0.344828,0.339623,0.340502,0.344311,0.343434,0.353175,0.340909,0.342183,0.347826,0.340502,0.344482,0.348148,0.342412,0.343465,0.355769,0.361022,0.338369,0.336634,0.352201,0.341108,0.35443,0.329825,0.333333,0.32853,0.336232,0.335907,0.345794,5510,P.torta
0.35,0.363409,0.348649,0.362857,0.353801,0.355987,0.355705,0.349315,0.35206,0.352751,0.350168,0.350148,0.344371,0.356322,0.350746,0.350453,0.362007,0.356557,0.360153,0.359307,0.350467,0.372822,0.358566,0.365517,0.373541,0.352227,0.360714,0.350993,0.356115,0.341912,0.33195,0.358166,0.344,0.34629,0.361039,2692,A.tomentosum
0.355556,0.38342,0.373089,0.371951,0.369048,0.371795,0.364549,0.359338,0.368085,0.359699,0.359401,0.359425,0.366013,0.367939,0.372681,0.357488,0.36703,0.368098,0.364035,0.360778,0.358824,0.362345,0.365559,0.354103,0.363985,0.363785,0.368339,0.36747,0.37013,0.366057,0.369352,0.358595,0.359206,0.364379,0.362791,4771,C.brasiliensis
0.355263,0.354592,0.363309,0.348178,0.354244,0.364055,0.357798,0.352657,0.372781,0.341121,0.34322,0.347578,0.358663,0.359848,0.356098,0.351254,0.365942,0.356223,0.365639,0.357447,0.350649,0.357143,0.365314,0.36039,0.351351,0.363296,0.361486,0.361204,0.360544,0.353333,0.350806,0.350975,0.361386,0.356495,0.359551,4568,C.brasiliensis
0.330827,0.338068,0.329193,0.326087,0.315152,0.321637,0.318436,0.331492,0.321053,0.317972,0.321101,0.322034,0.315412,0.324561,0.347418,0.335505,0.345196,0.362857,0.348837,0.360231,0.340206,0.338272,0.346614,0.340659,0.332024,0.343826,0.35567,0.34375,0.34918,0.350202,0.339578,0.327543,0.331541,0.346906,0.333981,4816,P.torta
0.396825,0.386076,0.4,0.391608,0.390977,0.375839,0.378947,0.375,0.378788,0.382716,0.372973,0.376471,0.389535,0.382857,0.4,0.373832,0.377143,0.358209,0.362205,0.378378,0.373239,0.375,0.370787,0.375,0.4,0.372093,0.376712,0.376471,0.383459,0.376712,0.371212,0.375465,0.374545,0.372973,0.378049,5016,C.brasiliensis
0.352304,0.348131,0.347368,0.344937,0.344262,0.353952,0.347015,0.347368,0.344086,0.354305,0.34965,0.344473,0.345714,0.355731,0.338164,0.341902,0.352941,0.357143,0.353414,0.354839,0.336283,0.344615,0.337079,0.365942,0.349265,0.331731,0.349282,0.343284,0.356098,0.333333,0.328829,0.342193,0.331126,0.336683,0.346561,1801,M.rubiginosa
0.366584,0.370787,0.369085,0.374286,0.371795,0.371166,0.369697,0.374648,0.368421,0.372152,0.36253,0.360417,0.36689,0.367647,0.3675,0.359833,0.364706,0.363881,0.363889,0.361823,0.356757,0.363636,0.359897,0.365729,0.368293,0.359517,0.35989,0.361413,0.362275,0.361371,0.350515,0.357309,0.356481,0.360248,0.360656,3517,M.rubiginosa
0.345845,0.351351,0.335366,0.340836,0.339744,0.342193,0.334395,0.336538,0.326667,0.33557,0.335505,0.340058,0.34202,0.340764,0.350746,0.34949,0.356984,0.353712,0.354298,0.348786,0.334347,0.345304,0.350365,0.345013,0.332432,0.331984,0.343832,0.356784,0.340984,0.341549,0.323843,0.331476,0.339426,0.335766,0.333333,5044,P.torta
0.366412,0.409524,0.341463,0.346667,0.361702,0.37931,0.363636,0.351852,0.350877,0.348485,0.344371,0.369811,0.363636,0.360656,0.341085,0.365,0.368932,0.376812,0.372093,0.35,0.344086,0.38835,0.337662,0.35514,0.4125,0.352941,0.385965,0.352941,0.36,0.306122,0.296296,0.377358,0.367347,0.368421,0.37963,4206,A.tomentosum
0.361789,0.364078,0.335106,0.390625,0.391304,0.369942,0.371134,0.36413,0.38,0.355556,0.349754,0.361486,0.359073,0.379913,0.367347,0.36,0.38835,0.374429,0.368644,0.366795,0.367647,0.374332,0.367188,0.37415,0.376344,0.356618,0.37247,0.368201,0.368421,0.3625,0.347826,0.36087,0.368932,0.377622,0.372449,5666,P.torta
0.375587,0.373333,0.365169,0.364641,0.365714,0.36413,0.36875,0.37013,0.369427,0.361386,0.360976,0.369906,0.375494,0.365714,0.37013,0.371336,0.371901,0.364238,0.377049,0.370968,0.362385,0.368116,0.369427,0.37037,0.377483,0.362205,0.363095,0.361582,0.36478,0.362573,0.340909,0.35641,0.36,0.363636,0.364764,4842,C.brasiliensis
0.309973,0.30444,0.301818,0.304196,0.301818,0.297101,0.29021,0.298932,0.292929,0.296774,0.298193,0.31068,0.300518,0.299094,0.308176,0.310502,0.316527,0.313099,0.312303,0.311927,0.310127,0.312169,0.300813,0.31407,0.327778,0.319693,0.304762,0.304136,0.305361,0.312139,0.297491,0.324074,0.315036,0.321716,0.324385,2584,P.torta
0.362637,0.379104,0.357143,0.357639,0.367925,0.375723,0.424528,0.40404,0.571429,0.421569,0.380952,0.37619,0.383648,0.42268,0.394231,0.4,0.432099,0.384615,0.368421,0.405063,0.454545,0.44086,0.401515,0.367816,0.360963,0.40404,0.45,0.398551,0.43662,0.469697,0.39823,0.390863,0.392345,0.490909,0.386046,4986,C.brasiliensis
0.181159,0.195364,0.179487,0.163793,0.160714,0.155172,0.174312,0.180851,0.139535,0.161905,0.153153,0.175532,0.171429,0.16129,0.166667,0.18,0.168,0.161905,0.180556,0.176471,0.170732,0.182222,0.197531,0.220238,0.185393,0.179245,0.174312,0.197605,0.183486,0.168142,0.206452,0.212687,0.199115,0.166667,0.208211,6584,P.torta
0.324693,0.328438,0.323232,0.324363,0.322767,0.322721,0.322946,0.322535,0.32337,0.323077,0.320644,0.322327,0.322129,0.320109,0.326146,0.329365,0.328859,0.329801,0.330163,0.330214,0.317789,0.314501,0.328859,0.328823,0.320312,0.328877,0.318246,0.318759,0.328477,0.318952,0.300813,0.316434,0.313131,0.3184,0.315978,1196,A.tomentosum
0.348189,0.345972,0.338983,0.347953,0.346505,0.354354,0.338889,0.34104,0.33557,0.35,0.335463,0.333333,0.338983,0.335244,0.339041,0.327824,0.33815,0.351515,0.346386,0.334375,0.346008,0.349206,0.335294,0.346369,0.344482,0.33123,0.333333,0.350148,0.340836,0.329932,0.342629,0.341246,0.340361,0.326471,0.347339,5169,P.torta
0.312217,0.301318,0.306061,0.307471,0.306358,0.304985,0.31044,0.307065,0.30102,0.309524,0.310705,0.312808,0.310345,0.305085,0.312808,0.311579,0.321078,0.315789,0.318801,0.31339,0.306502,0.316049,0.301266,0.316708,0.319444,0.30663,0.300752,0.299754,0.295349,0.292537,0.285714,0.316901,0.305687,0.316354,0.328054,2585,P.torta
0.339806,0.343662,0.330827,0.330827,0.33452,0.333333,0.333333,0.33463,0.333333,0.335849,0.335907,0.330159,0.333333,0.335821,0.332103,0.329073,0.330961,0.343511,0.338346,0.344,0.322727,0.343284,0.351064,0.34375,0.341667,0.326599,0.349481,0.339161,0.340206,0.348178,0.334884,0.336806,0.342466,0.335907,0.348837,4424,P.torta
0.343164,0.343407,0.338403,0.341085,0.337121,0.332075,0.327402,0.333333,0.334586,0.328446,0.332317,0.331461,0.328358,0.342857,0.341912,0.338509,0.349057,0.35082,0.352941,0.350482,0.334677,0.339161,0.345515,0.345455,0.350746,0.34413,0.352727,0.345763,0.340824,0.337449,0.325893,0.343558,0.345912,0.334448,0.342776,3324,P.ramiflora
0.330864,0.323467,0.330128,0.327586,0.327044,0.330097,0.322581,0.326087,0.313953,0.322684,0.320635,0.331343,0.322767,0.314869,0.318681,0.32634,0.327177,0.335165,0.331361,0.33526,0.324138,0.33642,0.32376,0.331579,0.33121,0.324873,0.324324,0.318735,0.317673,0.318182,0.29562,0.330532,0.317808,0.314286,0.334152,1605,A.tomentosum
0.389049,0.38587,0.392562,0.385892,0.391129,0.384375,0.388889,0.386076,0.378641,0.386076,0.374603,0.377907,0.381107,0.39071,0.38587,0.372781,0.376214,0.377465,0.376812,0.377778,0.38,0.385135,0.38601,0.390323,0.384921,0.371191,0.385224,0.387173,0.38172,0.377215,0.385057,0.390909,0.387387,0.377953,0.384892,7348,M.rubiginosa
0.357955,0.354486,0.372093,0.346405,0.363014,0.374046,0.364238,0.366667,0.367188,0.351515,0.356021,0.363905,0.369403,0.363636,0.361582,0.350932,0.36803,0.361905,0.36612,0.357143,0.347107,0.36036,0.367769,0.362007,0.361403,0.355346,0.361702,0.362319,0.358306,0.351536,0.348178,0.36,0.365439,0.360515,0.363636,4611,C.brasiliensis
