@relation ephenology_all-5-fold-1-15B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.285714,0.279461,0.291139,0.280142,0.291188,0.27907,0.27459,0.280303,0.275986,0.279412,0.282913,0.292553,0.284916,0.282675,0.272997,0.27451,0.283333,0.277286,0.279279,0.278736,0.28125,0.280323,0.29471,0.275964,0.270531,0.285012,0.276276,0.275758,0.284884,0.280323,0.287016,0.269103,0.288889,0.281337,0.284375,0.28022,4629,C.brasiliensis
0.291291,0.28733,0.302053,0.307453,0.309735,0.307692,0.318043,0.311927,0.324242,0.314103,0.308411,0.315271,0.313107,0.314488,0.305638,0.305296,0.303951,0.306785,0.311037,0.298561,0.297794,0.304795,0.307036,0.289855,0.28869,0.298206,0.288288,0.296875,0.292776,0.288462,0.293478,0.287554,0.29582,0.293427,0.304348,0.290801,2476,A.tomentosum
0.322727,0.275701,0.302521,0.310078,0.308725,0.309677,0.324176,0.323864,0.316129,0.325444,0.326772,0.325688,0.298429,0.333333,0.309179,0.31677,0.316514,0.317073,0.309623,0.325301,0.323944,0.321429,0.309623,0.327189,0.314894,0.310345,0.323404,0.324074,0.327731,0.317181,0.311765,0.312796,0.312796,0.303965,0.321839,0.318898,3607,M.rubiginosa
0.310559,0.301843,0.305648,0.308917,0.308442,0.305921,0.298701,0.302752,0.3003,0.29085,0.288136,0.304462,0.300518,0.292835,0.281525,0.292899,0.28739,0.292899,0.276596,0.284404,0.286624,0.290055,0.307876,0.285303,0.278873,0.295775,0.277228,0.278261,0.288889,0.280347,0.290976,0.276923,0.296703,0.29484,0.300752,0.287356,1694,M.rubiginosa
0.280612,0.273063,0.287425,0.277778,0.299435,0.301676,0.289773,0.271795,0.292683,0.289617,0.289963,0.285714,0.289157,0.295566,0.28972,0.28866,0.289474,0.292929,0.296703,0.291005,0.301676,0.295699,0.299625,0.282723,0.280851,0.29368,0.286585,0.298781,0.302703,0.293478,0.295775,0.301136,0.300813,0.294118,0.313433,0.293893,4498,C.brasiliensis
0.368182,0.367841,0.371859,0.368421,0.37799,0.365854,0.37561,0.379167,0.362903,0.356808,0.364742,0.358824,0.354938,0.377682,0.367273,0.370079,0.34902,0.334507,0.350806,0.348178,0.337349,0.352313,0.353349,0.338926,0.344411,0.340852,0.35274,0.349206,0.352239,0.346626,0.322481,0.327815,0.34949,0.3309,0.341667,0.324808,2526,P.torta
0.342105,0.325815,0.318644,0.316832,0.307692,0.305732,0.311688,0.309091,0.302181,0.302839,0.299754,0.309756,0.308252,0.30719,0.310976,0.306667,0.32107,0.302721,0.316176,0.312741,0.322097,0.303249,0.31694,0.304498,0.298413,0.311224,0.311594,0.312925,0.315615,0.313916,0.320988,0.315436,0.322674,0.317073,0.335135,0.316239,959,C.brasiliensis
0.268041,0.270325,0.282759,0.29717,0.27907,0.25969,0.27027,0.271523,0.276817,0.267692,0.276699,0.276119,0.277389,0.266409,0.272425,0.26506,0.280576,0.283688,0.298701,0.293023,0.283019,0.304721,0.298429,0.295775,0.276224,0.28866,0.285714,0.287671,0.291304,0.298319,0.289406,0.296117,0.287162,0.289694,0.303704,0.300752,3958,A.tomentosum
0.285199,0.29,0.298781,0.306452,0.309309,0.308605,0.311111,0.30721,0.320475,0.305556,0.30086,0.31405,0.318052,0.318584,0.30315,0.295964,0.304833,0.306338,0.302419,0.310638,0.287671,0.300847,0.296296,0.305455,0.268382,0.294906,0.301724,0.306931,0.307692,0.30597,0.29,0.297561,0.293548,0.286517,0.303887,0.277193,2475,A.tomentosum
0.316794,0.317073,0.324895,0.326693,0.320346,0.321101,0.320175,0.320346,0.320833,0.316017,0.311728,0.313665,0.323077,0.323636,0.310231,0.307692,0.306859,0.304348,0.296154,0.284,0.301205,0.30742,0.336182,0.309609,0.322188,0.312849,0.315574,0.316794,0.317857,0.314607,0.320628,0.313008,0.337209,0.322493,0.34104,0.33526,1524,C.brasiliensis
0.307167,0.303249,0.325301,0.318725,0.32,0.31746,0.320988,0.302521,0.322314,0.308594,0.296073,0.326531,0.328467,0.325243,0.307377,0.313043,0.309524,0.319048,0.307692,0.314721,0.322222,0.309645,0.325733,0.309013,0.309013,0.31769,0.317391,0.311404,0.315574,0.305439,0.314363,0.30137,0.325203,0.320285,0.334975,0.316456,5452,P.torta
0.344482,0.325333,0.336134,0.336323,0.335938,0.324324,0.321839,0.3125,0.315254,0.308682,0.308411,0.315136,0.32243,0.314465,0.317919,0.313589,0.315315,0.304196,0.320611,0.311475,0.314961,0.311355,0.325758,0.310606,0.301818,0.318627,0.320513,0.321705,0.32197,0.321429,0.326667,0.329167,0.326284,0.327128,0.343575,0.326284,1097,C.brasiliensis
0.287982,0.281125,0.277247,0.284644,0.277662,0.273469,0.276169,0.278826,0.281996,0.27451,0.285945,0.280551,0.282051,0.278978,0.275728,0.265823,0.275785,0.278723,0.273128,0.280088,0.279279,0.285412,0.284823,0.277273,0.294643,0.287449,0.288221,0.278729,0.287411,0.286385,0.294118,0.28453,0.294931,0.28932,0.293065,0.284,3909,M.rubiginosa
0.351266,0.342105,0.353414,0.353659,0.353909,0.356846,0.356,0.342105,0.352518,0.342193,0.332,0.344648,0.335092,0.336449,0.329577,0.335505,0.340741,0.333333,0.329412,0.332016,0.315789,0.330909,0.339168,0.3125,0.297003,0.338422,0.333333,0.333333,0.320285,0.334532,0.316602,0.333333,0.30829,0.333333,0.347181,0.324582,3355,P.torta
0.281385,0.275325,0.281879,0.288732,0.291667,0.281609,0.260606,0.268571,0.263736,0.264249,0.27305,0.268371,0.259928,0.27381,0.270742,0.245283,0.272059,0.277778,0.289474,0.285714,0.294643,0.276498,0.286119,0.273913,0.275261,0.272189,0.293194,0.275701,0.282158,0.284,0.281843,0.277056,0.288401,0.281421,0.292857,0.283186,4451,C.brasiliensis
0.301075,0.27619,0.30303,0.304,0.301724,0.289474,0.303279,0.307692,0.309677,0.305556,0.296137,0.299363,0.29562,0.27193,0.272727,0.284314,0.288557,0.271605,0.286667,0.29078,0.3,0.285714,0.301449,0.294118,0.294643,0.301676,0.290076,0.28,0.291045,0.3,0.280303,0.271318,0.314607,0.300319,0.316206,0.298893,5417,C.brasiliensis
0.269504,0.269122,0.282927,0.277372,0.278049,0.273171,0.272941,0.268585,0.276284,0.270073,0.268041,0.27882,0.278378,0.282178,0.271663,0.271053,0.275949,0.282051,0.277078,0.280193,0.281553,0.283753,0.285211,0.274038,0.28,0.278638,0.279597,0.28133,0.285714,0.280576,0.28172,0.278646,0.290801,0.291667,0.296512,0.289532,7138,M.rubiginosa
0.28,0.246575,0.27193,0.275862,0.275362,0.264901,0.267442,0.261364,0.257862,0.276596,0.267925,0.27907,0.273973,0.266304,0.270588,0.264706,0.279152,0.272358,0.261905,0.266393,0.268382,0.265306,0.280576,0.268519,0.266393,0.269911,0.272727,0.26455,0.27897,0.275701,0.278169,0.267606,0.29386,0.277567,0.286458,0.266667,5082,C.brasiliensis
0.274419,0.264615,0.279518,0.274648,0.274038,0.274882,0.276596,0.264706,0.274272,0.26615,0.26875,0.274238,0.271978,0.267943,0.268692,0.26455,0.265464,0.279202,0.266846,0.270341,0.27204,0.277512,0.278388,0.262774,0.274096,0.267742,0.270588,0.272059,0.274419,0.279642,0.275789,0.272953,0.289389,0.281553,0.286567,0.284501,7185,M.rubiginosa
0.294444,0.26971,0.311475,0.286822,0.302083,0.294118,0.294393,0.29064,0.292308,0.300654,0.286822,0.289062,0.291139,0.292553,0.286458,0.290323,0.286713,0.265734,0.296296,0.303571,0.291262,0.285714,0.287356,0.295238,0.295597,0.282609,0.274336,0.267327,0.310345,0.28169,0.28436,0.288889,0.301676,0.288372,0.301587,0.280374,5282,C.brasiliensis
0.331081,0.316804,0.341772,0.318182,0.320988,0.318898,0.321705,0.321839,0.322222,0.320285,0.308571,0.324484,0.321937,0.310861,0.305994,0.309028,0.29646,0.312741,0.304721,0.297297,0.306977,0.313043,0.335463,0.306773,0.319703,0.310559,0.311741,0.312236,0.313726,0.298851,0.332468,0.285714,0.337705,0.32069,0.33218,0.331081,1510,C.brasiliensis
0.276836,0.25,0.292135,0.276923,0.290598,0.270588,0.263889,0.262069,0.279476,0.259124,0.271386,0.273418,0.270557,0.283105,0.267241,0.280193,0.277603,0.270142,0.265217,0.268722,0.277228,0.268657,0.27665,0.265487,0.279503,0.283688,0.284768,0.273743,0.273438,0.283401,0.270423,0.264463,0.283537,0.277108,0.274074,0.26738,5338,C.brasiliensis
0.350467,0.317549,0.314721,0.333333,0.342995,0.333333,0.319048,0.313901,0.325301,0.319797,0.329787,0.328767,0.316981,0.321053,0.314894,0.3,0.301435,0.289593,0.304147,0.303483,0.303738,0.303965,0.314286,0.300395,0.300469,0.313653,0.29703,0.291866,0.296943,0.300847,0.317507,0.292453,0.321429,0.304348,0.350649,0.321168,1252,C.brasiliensis
0.293651,0.284536,0.285036,0.27027,0.288177,0.28496,0.283465,0.277174,0.288,0.28453,0.28125,0.296104,0.291045,0.283333,0.271277,0.267742,0.281337,0.282353,0.289809,0.279605,0.275618,0.281553,0.296471,0.287582,0.279221,0.288312,0.287823,0.289286,0.294326,0.281139,0.294382,0.293893,0.295322,0.288265,0.301775,0.285326,1840,M.rubiginosa
0.357576,0.380634,0.35316,0.35249,0.361624,0.351852,0.354015,0.365031,0.365325,0.350932,0.352941,0.355658,0.354312,0.349112,0.357868,0.359331,0.346875,0.324484,0.354037,0.348837,0.347826,0.338415,0.354217,0.346386,0.339506,0.352185,0.356401,0.354037,0.362069,0.364458,0.358491,0.35443,0.372365,0.35049,0.367758,0.329389,1312,A.tomentosum
0.285714,0.281369,0.312102,0.221154,0.302013,0.281879,0.297297,0.280488,0.276042,0.293839,0.29085,0.283088,0.287273,0.307692,0.293893,0.291815,0.283133,0.268293,0.284672,0.262069,0.286713,0.30198,0.278884,0.263804,0.275132,0.286822,0.291667,0.287582,0.294798,0.282486,0.289062,0.275168,0.274419,0.275424,0.287179,0.279352,4499,C.brasiliensis
0.276353,0.26284,0.284211,0.282609,0.277567,0.271739,0.285714,0.270701,0.27044,0.276398,0.278177,0.280423,0.274406,0.274194,0.280702,0.278049,0.26943,0.284345,0.279221,0.280255,0.28125,0.281081,0.283439,0.280374,0.272059,0.268519,0.29097,0.282828,0.280374,0.285266,0.277162,0.277259,0.280528,0.295181,0.282282,0.282609,4369,M.rubiginosa
0.350318,0.365759,0.34657,0.341297,0.346021,0.338028,0.331081,0.344512,0.337423,0.342767,0.3386,0.34398,0.340852,0.340058,0.335079,0.33526,0.324159,0.306358,0.320388,0.316151,0.309859,0.315615,0.32021,0.323024,0.320946,0.317784,0.326772,0.323636,0.32872,0.344828,0.321429,0.333333,0.346821,0.326705,0.34891,0.320809,2613,P.torta
0.333333,0.31405,0.323404,0.323887,0.325203,0.325301,0.313253,0.319703,0.317857,0.296578,0.289973,0.299145,0.298851,0.304965,0.289474,0.289286,0.29932,0.291096,0.299296,0.297794,0.295019,0.298246,0.304487,0.297578,0.287197,0.301829,0.299213,0.3,0.304659,0.302583,0.312834,0.305439,0.315789,0.305369,0.325175,0.304054,1127,C.brasiliensis
0.322388,0.320856,0.328431,0.328244,0.328798,0.323457,0.336957,0.322222,0.32967,0.329154,0.296089,0.335548,0.330882,0.334532,0.316832,0.302682,0.322148,0.315985,0.330645,0.327869,0.335907,0.328947,0.330532,0.312727,0.317269,0.321212,0.327869,0.326861,0.311419,0.321555,0.307865,0.313492,0.342629,0.316109,0.332226,0.3125,4977,P.torta
0.284866,0.270983,0.284483,0.269341,0.283333,0.272727,0.28496,0.271003,0.272189,0.29661,0.277487,0.290323,0.300654,0.301075,0.302013,0.284345,0.286885,0.282468,0.283077,0.284644,0.295322,0.288288,0.28866,0.276151,0.299625,0.284153,0.298413,0.278539,0.287938,0.282143,0.27791,0.285199,0.297578,0.299766,0.302932,0.30622,5737,P.torta
0.340807,0.305638,0.321569,0.321569,0.330579,0.320675,0.321429,0.313726,0.301527,0.349138,0.330159,0.33119,0.326733,0.333333,0.325926,0.320423,0.315175,0.29021,0.307692,0.30605,0.303887,0.321656,0.298413,0.30719,0.288591,0.303371,0.315961,0.307937,0.309091,0.307937,0.317992,0.304636,0.322464,0.312081,0.337461,0.318681,1306,C.brasiliensis
0.341108,0.343318,0.357367,0.355769,0.356037,0.353659,0.339233,0.336957,0.336066,0.315789,0.318637,0.319066,0.310941,0.304348,0.296296,0.311905,0.296629,0.295806,0.294506,0.294492,0.296943,0.310277,0.31893,0.292906,0.286119,0.314583,0.303103,0.300716,0.308855,0.305936,0.321326,0.312057,0.302663,0.305376,0.320248,0.310273,3012,P.torta
0.311881,0.290323,0.316583,0.284211,0.300578,0.3,0.295181,0.296089,0.306604,0.287958,0.300613,0.300532,0.297927,0.320388,0.29148,0.303502,0.293103,0.298507,0.296875,0.301676,0.305732,0.298429,0.297297,0.304124,0.316742,0.292383,0.304878,0.305825,0.307692,0.311538,0.29805,0.307339,0.303419,0.292035,0.296651,0.302419,3815,A.tomentosum
0.330435,0.320475,0.35124,0.329457,0.332,0.330739,0.33463,0.316547,0.306897,0.304688,0.287234,0.299191,0.291777,0.295597,0.287834,0.29434,0.281525,0.287462,0.287097,0.281967,0.28479,0.288136,0.304762,0.29304,0.292373,0.294766,0.289593,0.304933,0.300725,0.302583,0.292135,0.297189,0.31068,0.30659,0.322034,0.310345,4302,P.torta
0.337302,0.369159,0.350711,0.333333,0.348214,0.349558,0.344828,0.357692,0.354717,0.34902,0.338936,0.345238,0.348101,0.351145,0.345638,0.339934,0.339223,0.329787,0.344444,0.339623,0.32342,0.326531,0.343832,0.326984,0.315961,0.325,0.320819,0.322581,0.323171,0.328488,0.32137,0.315113,0.336134,0.325459,0.331378,0.308483,3148,P.torta
0.286667,0.264103,0.274648,0.281356,0.266055,0.246575,0.271552,0.262443,0.261905,0.245989,0.256757,0.276056,0.283105,0.237179,0.252174,0.248,0.273469,0.262745,0.242991,0.262911,0.276596,0.2875,0.276549,0.257042,0.274809,0.28066,0.232558,0.261589,0.259649,0.260274,0.272152,0.258065,0.285303,0.281991,0.293548,0.281437,4247,M.guianensis
0.286432,0.273418,0.293948,0.269886,0.289544,0.274336,0.291545,0.276968,0.279778,0.269697,0.276169,0.283422,0.289894,0.289231,0.286982,0.27707,0.277108,0.282828,0.286219,0.285223,0.303448,0.293939,0.294737,0.289809,0.298137,0.284058,0.29321,0.288889,0.290735,0.292899,0.280172,0.288194,0.298781,0.298295,0.307692,0.302703,5814,P.torta
0.316302,0.31003,0.328413,0.300429,0.326087,0.313008,0.316,0.299578,0.312757,0.321429,0.316354,0.325077,0.327217,0.321168,0.314488,0.316279,0.311321,0.313084,0.315789,0.310345,0.325243,0.314655,0.320261,0.314286,0.304167,0.319231,0.316456,0.302885,0.309524,0.305,0.298361,0.278571,0.306338,0.29368,0.307692,0.279817,5400,P.torta
0.268714,0.285437,0.287162,0.276786,0.271719,0.282007,0.277433,0.27381,0.274662,0.270153,0.264654,0.275,0.274262,0.280702,0.272366,0.275248,0.272532,0.280624,0.283146,0.287037,0.285714,0.28821,0.258242,0.265795,0.277657,0.27512,0.291837,0.283582,0.271008,0.285714,0.286645,0.267368,0.29484,0.286058,0.298824,0.285141,3975,M.rubiginosa
0.311688,0.298742,0.321678,0.324723,0.32,0.315217,0.316794,0.309434,0.317073,0.306273,0.302778,0.324324,0.319218,0.321888,0.309702,0.315353,0.311284,0.316872,0.313636,0.315789,0.313808,0.31405,0.327684,0.30315,0.308772,0.32,0.323009,0.309524,0.317647,0.31295,0.307692,0.302789,0.31203,0.305455,0.31441,0.301038,5386,P.torta
0.261538,0.281863,0.247423,0.236559,0.26,0.268519,0.279221,0.271845,0.277311,0.279188,0.292899,0.29697,0.295652,0.297398,0.298611,0.27957,0.27027,0.281843,0.311475,0.313187,0.291971,0.308673,0.301969,0.302174,0.301932,0.301115,0.308068,0.300236,0.311364,0.31134,0.314815,0.303241,0.315589,0.308511,0.320988,0.296724,5487,C.brasiliensis
0.293729,0.283537,0.307393,0.292517,0.280172,0.298039,0.292593,0.282946,0.299242,0.28839,0.292264,0.293605,0.291545,0.293388,0.278884,0.289753,0.287554,0.290984,0.294931,0.294118,0.285714,0.288462,0.292208,0.283019,0.273913,0.285266,0.294118,0.299517,0.293578,0.301802,0.289809,0.288557,0.282258,0.294545,0.285714,0.284585,4026,M.rubiginosa
0.397849,0.433498,0.64,0.538462,0.645161,0.525,0.540541,0.552632,0.490196,0.402439,0.380368,0.382353,0.401316,0.386364,0.376344,0.373494,0.426966,0.433333,0.448718,0.439024,0.430233,0.421053,0.425993,0.425532,0.443396,0.421053,0.426829,0.435294,0.4375,0.416667,0.40553,0.423913,0.416667,0.407692,0.434783,0.426901,6594,P.torta
0.311111,0.272727,0.301493,0.299578,0.283708,0.26875,0.277778,0.283217,0.295082,0.257143,0.292857,0.28777,0.285714,0.302956,0.302941,0.275132,0.291411,0.295393,0.293233,0.285383,0.298817,0.287263,0.284585,0.287749,0.286853,0.284746,0.277174,0.298137,0.288618,0.282895,0.292398,0.281768,0.301775,0.294118,0.307263,0.307054,4286,M.guianensis
0.356522,0.373846,0.355482,0.354839,0.363057,0.357377,0.354839,0.367847,0.365651,0.353474,0.36092,0.359447,0.363636,0.358166,0.366093,0.365591,0.351585,0.332432,0.365994,0.360248,0.357595,0.352273,0.353365,0.359551,0.353982,0.343284,0.367412,0.367816,0.363881,0.377193,0.355628,0.361194,0.375566,0.352941,0.372881,0.331471,1134,A.tomentosum
0.268698,0.261702,0.266355,0.269341,0.27882,0.280928,0.278075,0.272494,0.265928,0.268097,0.259023,0.267857,0.265672,0.2746,0.275058,0.267905,0.272931,0.271084,0.278061,0.267677,0.276762,0.28066,0.266355,0.268229,0.28536,0.268456,0.280323,0.259016,0.271429,0.272981,0.266667,0.264438,0.27957,0.275093,0.284644,0.27044,5328,C.brasiliensis
0.284672,0.248538,0.27451,0.279412,0.286624,0.279503,0.28125,0.272727,0.267974,0.277778,0.267925,0.281938,0.270408,0.267974,0.253731,0.258065,0.260274,0.257862,0.243697,0.243902,0.253731,0.263736,0.279221,0.241573,0.270701,0.262069,0.261146,0.266272,0.277487,0.263959,0.263975,0.256281,0.272388,0.265993,0.270742,0.263514,4121,M.rubiginosa
0.310606,0.305785,0.320312,0.333333,0.323887,0.325,0.317992,0.320988,0.32636,0.30837,0.305195,0.310861,0.316206,0.314815,0.304167,0.310881,0.308108,0.308571,0.318681,0.311377,0.314917,0.32,0.315436,0.308081,0.304348,0.303279,0.315789,0.30303,0.319767,0.317204,0.298137,0.307229,0.3125,0.308725,0.321053,0.322957,5700,P.torta
0.3,0.286957,0.31728,0.313726,0.308271,0.304511,0.312057,0.306122,0.3125,0.311355,0.305128,0.317901,0.314935,0.328185,0.313167,0.304762,0.314079,0.317829,0.31441,0.315556,0.307377,0.31338,0.322917,0.301754,0.302326,0.31875,0.310484,0.311024,0.313726,0.310345,0.308612,0.305677,0.306859,0.299419,0.30303,0.297578,5411,P.torta
0.329545,0.324074,0.348718,0.345,0.355769,0.352423,0.339623,0.339483,0.326165,0.31761,0.305618,0.320856,0.320334,0.318681,0.311897,0.340206,0.309804,0.318008,0.321168,0.311475,0.308271,0.316151,0.333333,0.307407,0.311728,0.32853,0.323383,0.313901,0.315789,0.319328,0.311321,0.317181,0.328446,0.328877,0.340206,0.326471,4320,P.torta
0.284483,0.269608,0.277457,0.284483,0.283951,0.277286,0.280967,0.267296,0.278481,0.285,0.288194,0.277937,0.284457,0.295139,0.284133,0.291291,0.278317,0.28013,0.285246,0.289157,0.287879,0.287293,0.285714,0.281022,0.294416,0.278409,0.287554,0.289963,0.292419,0.282143,0.279545,0.280899,0.29148,0.286517,0.293919,0.295322,5683,P.torta
0.344156,0.351626,0.341297,0.335616,0.342193,0.335505,0.334395,0.34072,0.336043,0.336232,0.331915,0.333333,0.331754,0.330435,0.324808,0.338462,0.323782,0.298592,0.328446,0.317221,0.317901,0.309524,0.323288,0.318043,0.316716,0.31117,0.307692,0.309677,0.311377,0.309904,0.32981,0.309446,0.334225,0.322493,0.343243,0.305804,778,M.rubiginosa
0.285266,0.267913,0.281125,0.284091,0.280769,0.282528,0.276451,0.273973,0.269784,0.279461,0.273196,0.280347,0.285285,0.287162,0.278287,0.270161,0.283988,0.284644,0.287671,0.284722,0.286184,0.289902,0.284768,0.269784,0.274143,0.280597,0.285714,0.284644,0.279152,0.283737,0.281726,0.278196,0.288525,0.289157,0.296053,0.286517,4844,C.brasiliensis
0.291892,0.283951,0.308696,0.291457,0.300395,0.291846,0.29646,0.299517,0.289216,0.298851,0.276364,0.303514,0.294118,0.291367,0.291304,0.292776,0.285106,0.270833,0.28692,0.282609,0.283784,0.283186,0.28223,0.269737,0.289308,0.282392,0.277778,0.292308,0.297872,0.284672,0.281513,0.272727,0.302885,0.286364,0.298913,0.28877,3880,A.tomentosum
0.309582,0.28785,0.28692,0.285714,0.319149,0.27673,0.264605,0.282967,0.287009,0.267241,0.289593,0.295122,0.298901,0.296512,0.298295,0.271062,0.300699,0.291667,0.28169,0.272727,0.3,0.285047,0.3,0.273585,0.294118,0.289773,0.324503,0.30625,0.30814,0.305732,0.290625,0.276923,0.30303,0.288184,0.332075,0.281746,3631,A.tomentosum
0.314721,0.285714,0.313333,0.313953,0.316667,0.32967,0.312925,0.310127,0.315789,0.309091,0.300469,0.314176,0.312236,0.314286,0.316327,0.311765,0.30814,0.314136,0.310811,0.303571,0.328,0.311111,0.306358,0.308824,0.308989,0.317073,0.333333,0.307087,0.333333,0.333333,0.318352,0.333333,0.318777,0.315018,0.333333,0.318627,3725,P.ramiflora
